# BEGIN PLOT
Legend=1
LogY=1
Title=Photon energy
XLabel=$E_\gamma$ [GeV]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma[isr_x2xg_murfac=2.0]
ScaledBy=9.93794903628925510e-13
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-02	1.219047e-02	5.281351e-01	3.034431e-03	3.034431e-03
1.219047e-02	1.486077e-02	6.030630e-01	2.934996e-03	2.934996e-03
1.486077e-02	1.811598e-02	6.781851e-01	2.829856e-03	2.829856e-03
1.811598e-02	2.208424e-02	7.739417e-01	2.717244e-03	2.717244e-03
2.208424e-02	2.692173e-02	8.451251e-01	2.579504e-03	2.579504e-03
2.692173e-02	3.281887e-02	9.168005e-01	2.430603e-03	2.430603e-03
3.281887e-02	4.000776e-02	9.785395e-01	2.276656e-03	2.276656e-03
4.000776e-02	4.877135e-02	1.024258e+00	2.108814e-03	2.108814e-03
4.877135e-02	5.945459e-02	1.055186e+00	1.940270e-03	1.940270e-03
5.945459e-02	7.247797e-02	1.070630e+00	1.766299e-03	1.766299e-03
7.247797e-02	8.835408e-02	1.062939e+00	1.597522e-03	1.597522e-03
8.835408e-02	1.077078e-01	1.042804e+00	1.430340e-03	1.430340e-03
1.077078e-01	1.313009e-01	9.983453e-01	1.268016e-03	1.268016e-03
1.313009e-01	1.600621e-01	9.425142e-01	1.116369e-03	1.116369e-03
1.600621e-01	1.951232e-01	8.728930e-01	9.731623e-04	9.731623e-04
1.951232e-01	2.378645e-01	7.948443e-01	8.411135e-04	8.411135e-04
2.378645e-01	2.899681e-01	7.077444e-01	7.192656e-04	7.192656e-04
2.899681e-01	3.534848e-01	6.213975e-01	6.101973e-04	6.101973e-04
3.534848e-01	4.309148e-01	5.330084e-01	5.122963e-04	5.122963e-04
4.309148e-01	5.253056e-01	4.503434e-01	4.265928e-04	4.265928e-04
5.253056e-01	6.403724e-01	3.746436e-01	3.521844e-04	3.521844e-04
6.403724e-01	7.806443e-01	3.062124e-01	2.888842e-04	2.888842e-04
7.806443e-01	9.516424e-01	2.485509e-01	2.357207e-04	2.357207e-04
9.516424e-01	1.160097e+00	2.003590e-01	1.916743e-04	1.916743e-04
1.160097e+00	1.414214e+00	1.608395e-01	1.554644e-04	1.554644e-04
1.414214e+00	1.723993e+00	1.281647e-01	1.256926e-04	1.256926e-04
1.723993e+00	2.101630e+00	1.016528e-01	1.014255e-04	1.014255e-04
2.101630e+00	2.561986e+00	8.022693e-02	8.158598e-05	8.158598e-05
2.561986e+00	3.123183e+00	6.285638e-02	6.537284e-05	6.537284e-05
3.123183e+00	3.807308e+00	4.900252e-02	5.227880e-05	5.227880e-05
3.807308e+00	4.641289e+00	3.784808e-02	4.159674e-05	4.159674e-05
4.641289e+00	5.657951e+00	2.898277e-02	3.294730e-05	3.294730e-05
5.657951e+00	6.897311e+00	2.188965e-02	2.592661e-05	2.592661e-05
6.897311e+00	8.408149e+00	1.632376e-02	2.028895e-05	2.028895e-05
8.408149e+00	1.024993e+01	1.200714e-02	1.574642e-05	1.574642e-05
