# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first jet
XLabel=$y(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~1})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	1.259353e+00	5.003724e-01	5.003724e-01
-4.800000e+00	-4.600000e+00	1.864006e+00	6.219152e-01	6.219152e-01
-4.600000e+00	-4.400000e+00	3.279577e+00	7.970096e-01	7.970096e-01
-4.400000e+00	-4.200000e+00	3.718441e+00	8.647579e-01	8.647579e-01
-4.200000e+00	-4.000000e+00	8.493175e+00	1.187635e+00	1.187635e+00
-4.000000e+00	-3.800000e+00	9.651255e+00	1.307445e+00	1.307445e+00
-3.800000e+00	-3.600000e+00	1.043898e+01	1.478140e+00	1.478140e+00
-3.600000e+00	-3.400000e+00	1.460457e+01	1.741888e+00	1.741888e+00
-3.400000e+00	-3.200000e+00	1.832753e+01	2.062083e+00	2.062083e+00
-3.200000e+00	-3.000000e+00	2.241833e+01	2.248655e+00	2.248655e+00
-3.000000e+00	-2.800000e+00	2.237552e+01	2.261712e+00	2.261712e+00
-2.800000e+00	-2.600000e+00	2.514697e+01	2.569875e+00	2.569875e+00
-2.600000e+00	-2.400000e+00	2.943738e+01	2.702425e+00	2.702425e+00
-2.400000e+00	-2.200000e+00	3.720043e+01	3.008324e+00	3.008324e+00
-2.200000e+00	-2.000000e+00	4.506780e+01	3.243046e+00	3.243046e+00
-2.000000e+00	-1.800000e+00	4.301692e+01	3.315339e+00	3.315339e+00
-1.800000e+00	-1.600000e+00	4.879245e+01	3.513301e+00	3.513301e+00
-1.600000e+00	-1.400000e+00	5.339045e+01	3.541717e+00	3.541717e+00
-1.400000e+00	-1.200000e+00	5.629960e+01	3.799831e+00	3.799831e+00
-1.200000e+00	-1.000000e+00	5.569650e+01	3.838448e+00	3.838448e+00
