# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of third jet
XLabel=$y(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~3})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	3.178805e-01	2.874516e-01	2.874516e-01
-4.600000e+00	-4.200000e+00	4.366990e-01	2.879619e-01	2.879619e-01
-4.200000e+00	-3.800000e+00	1.134411e+00	3.866302e-01	3.866302e-01
-3.800000e+00	-3.400000e+00	6.102960e-01	5.002881e-01	5.002881e-01
-3.400000e+00	-3.000000e+00	2.346816e+00	5.577086e-01	5.577086e-01
-3.000000e+00	-2.600000e+00	2.679583e+00	6.806533e-01	6.806533e-01
-2.600000e+00	-2.200000e+00	2.481336e+00	7.199794e-01	7.199794e-01
-2.200000e+00	-1.800000e+00	4.184737e+00	8.248212e-01	8.248212e-01
-1.800000e+00	-1.400000e+00	4.865997e+00	8.595991e-01	8.595991e-01
-1.400000e+00	-1.000000e+00	4.254968e+00	9.289413e-01	9.289413e-01
-1.000000e+00	-6.000000e-01	4.075482e+00	9.931836e-01	9.931836e-01
-6.000000e-01	-2.000000e-01	5.100005e+00	1.038604e+00	1.038604e+00
-2.000000e-01	2.000000e-01	5.121982e+00	1.018351e+00	1.018351e+00
2.000000e-01	6.000000e-01	3.125673e+00	9.574935e-01	9.574935e-01
6.000000e-01	1.000000e+00	5.781508e+00	9.842265e-01	9.842265e-01
1.000000e+00	1.400000e+00	5.653435e+00	9.537662e-01	9.537662e-01
1.400000e+00	1.800000e+00	3.381115e+00	9.361110e-01	9.361110e-01
1.800000e+00	2.200000e+00	4.579832e+00	8.276907e-01	8.276907e-01
2.200000e+00	2.600000e+00	2.717635e+00	7.927322e-01	7.927322e-01
2.600000e+00	3.000000e+00	2.553423e+00	6.869954e-01	6.869954e-01
3.000000e+00	3.400000e+00	8.865198e-01	5.527293e-01	5.527293e-01
3.400000e+00	3.800000e+00	1.491199e+00	5.074058e-01	5.074058e-01
3.800000e+00	4.200000e+00	1.254060e+00	3.653256e-01	3.653256e-01
4.200000e+00	4.600000e+00	5.633478e-01	3.208871e-01	3.208871e-01
4.600000e+00	5.000000e+00	3.077395e-01	2.077734e-01	2.077734e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_3[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	3.050485e-01	2.851033e-01	2.851033e-01
-4.600000e+00	-4.200000e+00	4.390688e-01	2.873331e-01	2.873331e-01
-4.200000e+00	-3.800000e+00	1.127319e+00	3.859531e-01	3.859531e-01
-3.800000e+00	-3.400000e+00	6.172908e-01	5.010339e-01	5.010339e-01
-3.400000e+00	-3.000000e+00	2.382090e+00	5.587118e-01	5.587118e-01
-3.000000e+00	-2.600000e+00	2.683775e+00	6.820840e-01	6.820840e-01
-2.600000e+00	-2.200000e+00	2.514023e+00	7.181699e-01	7.181699e-01
-2.200000e+00	-1.800000e+00	4.202072e+00	8.226748e-01	8.226748e-01
-1.800000e+00	-1.400000e+00	4.936547e+00	8.589736e-01	8.589736e-01
-1.400000e+00	-1.000000e+00	4.237748e+00	9.302194e-01	9.302194e-01
-1.000000e+00	-6.000000e-01	4.075270e+00	9.939045e-01	9.939045e-01
-6.000000e-01	-2.000000e-01	5.130905e+00	1.038263e+00	1.038263e+00
-2.000000e-01	2.000000e-01	5.116630e+00	1.019690e+00	1.019690e+00
2.000000e-01	6.000000e-01	3.121348e+00	9.611133e-01	9.611133e-01
6.000000e-01	1.000000e+00	5.815527e+00	9.875025e-01	9.875025e-01
1.000000e+00	1.400000e+00	5.664573e+00	9.534188e-01	9.534188e-01
1.400000e+00	1.800000e+00	3.380932e+00	9.365352e-01	9.365352e-01
1.800000e+00	2.200000e+00	4.558947e+00	8.275442e-01	8.275442e-01
2.200000e+00	2.600000e+00	2.732058e+00	7.955513e-01	7.955513e-01
