# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second tau
XLabel=$p_\perp(\tau\mathrm{2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\tau\mathrm{2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2 //u/user/choij/tmp_0x7f4357d991c0/ZpT650toInf.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2
LegendOnly=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2 //u/user/choij/tmp_0x7f4357d991c0/ZpT650toInf.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	4.015300e+00	1.167472e+00	1.167472e+00
1.166046e+00	1.359664e+00	7.701608e+00	1.179120e+00	1.179120e+00
1.359664e+00	1.585432e+00	5.467848e+00	1.113241e+00	1.113241e+00
1.585432e+00	1.848687e+00	4.795544e+00	1.042780e+00	1.042780e+00
1.848687e+00	2.155655e+00	6.878580e+00	1.062744e+00	1.062744e+00
2.155655e+00	2.513594e+00	8.812613e+00	1.067327e+00	1.067327e+00
2.513594e+00	2.930967e+00	8.322208e+00	1.037446e+00	1.037446e+00
2.930967e+00	3.417643e+00	8.361446e+00	9.791422e-01	9.791422e-01
3.417643e+00	3.985131e+00	1.307607e+01	9.860464e-01	9.860464e-01
3.985131e+00	4.646848e+00	1.216677e+01	9.708607e-01	9.708607e-01
4.646848e+00	5.418440e+00	1.356263e+01	9.145490e-01	9.145490e-01
5.418440e+00	6.318153e+00	1.586944e+01	8.874208e-01	8.874208e-01
6.318153e+00	7.367259e+00	1.827058e+01	8.609435e-01	8.609435e-01
7.367259e+00	8.590566e+00	2.003561e+01	8.460815e-01	8.460815e-01
8.590566e+00	1.001700e+01	2.264030e+01	8.229368e-01	8.229368e-01
1.001700e+01	1.168029e+01	2.727043e+01	7.942409e-01	7.942409e-01
1.168029e+01	1.361976e+01	2.959781e+01	7.836823e-01	7.836823e-01
1.361976e+01	1.588127e+01	3.495341e+01	7.694837e-01	7.694837e-01
1.588127e+01	1.851830e+01	3.838106e+01	7.449222e-01	7.449222e-01
1.851830e+01	2.159319e+01	4.455265e+01	7.465865e-01	7.465865e-01
2.159319e+01	2.517866e+01	5.053312e+01	7.336444e-01	7.336444e-01
2.517866e+01	2.935949e+01	5.521019e+01	7.086316e-01	7.086316e-01
2.935949e+01	3.423453e+01	6.256158e+01	6.844676e-01	6.844676e-01
3.423453e+01	3.991905e+01	6.918595e+01	6.563971e-01	6.563971e-01
3.991905e+01	4.654747e+01	5.977892e+01	5.505533e-01	5.505533e-01
4.654747e+01	5.427651e+01	4.989123e+00	1.676270e-01	1.676270e-01
5.427651e+01	6.328893e+01	1.132530e+00	8.116436e-02	8.116436e-02
6.328893e+01	7.379783e+01	4.325405e-01	4.728739e-02	4.728739e-02
7.379783e+01	8.605169e+01	2.216496e-01	3.072784e-02	3.072784e-02
8.605169e+01	1.003403e+02	1.421468e-01	1.993233e-02	1.993233e-02
1.003403e+02	1.170014e+02	5.857921e-02	1.267661e-02	1.267661e-02
1.170014e+02	1.364291e+02	2.955876e-02	7.633222e-03	7.633222e-03
1.364291e+02	1.590826e+02	1.549159e-02	4.700862e-03	4.700862e-03
1.590826e+02	1.854977e+02	9.243365e-03	2.927578e-03	2.927578e-03
1.854977e+02	2.162990e+02	3.320990e-03	2.018469e-03	2.018469e-03
2.162990e+02	2.522147e+02	4.048433e-05	1.371848e-03	1.371848e-03
2.522147e+02	2.940940e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.940940e+02	3.429273e+02	5.113683e-04	5.113682e-04	5.113682e-04
3.429273e+02	3.998691e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.998691e+02	4.662659e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.662659e+02	5.436877e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.436877e+02	6.339651e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.339651e+02	7.392328e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.392328e+02	8.619797e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.619797e+02	1.005108e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.005108e+03	1.172003e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.172003e+03	1.366610e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.366610e+03	1.593531e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.593531e+03	1.858131e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.858131e+03	2.166667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_murfac=0.5]
ScaledBy=9.92889549571811558e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	4.036584e+00	1.172909e+00	1.172909e+00
1.166046e+00	1.359664e+00	7.748990e+00	1.183253e+00	1.183253e+00
1.359664e+00	1.585432e+00	5.401611e+00	1.110526e+00	1.110526e+00
1.585432e+00	1.848687e+00	4.751864e+00	1.040744e+00	1.040744e+00
1.848687e+00	2.155655e+00	6.916675e+00	1.064601e+00	1.064601e+00
2.155655e+00	2.513594e+00	8.791104e+00	1.062880e+00	1.062880e+00
2.513594e+00	2.930967e+00	8.314884e+00	1.038752e+00	1.038752e+00
2.930967e+00	3.417643e+00	8.372217e+00	9.771029e-01	9.771029e-01
3.417643e+00	3.985131e+00	1.302249e+01	9.841592e-01	9.841592e-01
3.985131e+00	4.646848e+00	1.218862e+01	9.703607e-01	9.703607e-01
4.646848e+00	5.418440e+00	1.352997e+01	9.123322e-01	9.123322e-01
5.418440e+00	6.318153e+00	1.585241e+01	8.871973e-01	8.871973e-01
6.318153e+00	7.367259e+00	1.823572e+01	8.604610e-01	8.604610e-01
7.367259e+00	8.590566e+00	2.003121e+01	8.448580e-01	8.448580e-01
8.590566e+00	1.001700e+01	2.262885e+01	8.221259e-01	8.221259e-01
1.001700e+01	1.168029e+01	2.729420e+01	7.937868e-01	7.937868e-01
1.168029e+01	1.361976e+01	2.960024e+01	7.830687e-01	7.830687e-01
1.361976e+01	1.588127e+01	3.497844e+01	7.690342e-01	7.690342e-01
1.588127e+01	1.851830e+01	3.835895e+01	7.445022e-01	7.445022e-01
1.851830e+01	2.159319e+01	4.449301e+01	7.456627e-01	7.456627e-01
2.159319e+01	2.517866e+01	5.050233e+01	7.329760e-01	7.329760e-01
2.517866e+01	2.935949e+01	5.519677e+01	7.082434e-01	7.082434e-01
2.935949e+01	3.423453e+01	6.254314e+01	6.840571e-01	6.840571e-01
3.423453e+01	3.991905e+01	6.915361e+01	6.558312e-01	6.558312e-01
3.991905e+01	4.654747e+01	5.975822e+01	5.501695e-01	5.501695e-01
4.654747e+01	5.427651e+01	4.992400e+00	1.674818e-01	1.674818e-01
5.427651e+01	6.328893e+01	1.131021e+00	8.106291e-02	8.106291e-02
6.328893e+01	7.379783e+01	4.325286e-01	4.730697e-02	4.730697e-02
7.379783e+01	8.605169e+01	2.195947e-01	3.063202e-02	3.063202e-02
8.605169e+01	1.003403e+02	1.417076e-01	1.986569e-02	1.986569e-02
1.003403e+02	1.170014e+02	5.838514e-02	1.260835e-02	1.260835e-02
1.170014e+02	1.364291e+02	2.957135e-02	7.606815e-03	7.606815e-03
1.364291e+02	1.590826e+02	1.543737e-02	4.678037e-03	4.678037e-03
1.590826e+02	1.854977e+02	9.453820e-03	2.989560e-03	2.989560e-03
1.854977e+02	2.162990e+02	3.243270e-03	1.986022e-03	1.986022e-03
2.162990e+02	2.522147e+02	2.153546e-07	1.390686e-03	1.390686e-03
2.522147e+02	2.940940e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.940940e+02	3.429273e+02	5.113662e-04	5.113662e-04	5.113662e-04
3.429273e+02	3.998691e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.998691e+02	4.662659e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.662659e+02	5.436877e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.436877e+02	6.339651e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.339651e+02	7.392328e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.392328e+02	8.619797e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.619797e+02	1.005108e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.005108e+03	1.172003e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.172003e+03	1.366610e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.366610e+03	1.593531e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.593531e+03	1.858131e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.858131e+03	2.166667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_cns=_2.0]
ScaledBy=9.92892427482732767e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	4.061270e+00	1.174670e+00	1.174670e+00
1.166046e+00	1.359664e+00	7.737029e+00	1.181914e+00	1.181914e+00
1.359664e+00	1.585432e+00	5.421938e+00	1.111804e+00	1.111804e+00
1.585432e+00	1.848687e+00	4.740924e+00	1.038886e+00	1.038886e+00
1.848687e+00	2.155655e+00	6.913994e+00	1.063586e+00	1.063586e+00
2.155655e+00	2.513594e+00	8.791124e+00	1.062672e+00	1.062672e+00
2.513594e+00	2.930967e+00	8.316288e+00	1.037870e+00	1.037870e+00
2.930967e+00	3.417643e+00	8.365847e+00	9.778318e-01	9.778318e-01
3.417643e+00	3.985131e+00	1.302332e+01	9.838378e-01	9.838378e-01
3.985131e+00	4.646848e+00	1.218791e+01	9.702349e-01	9.702349e-01
4.646848e+00	5.418440e+00	1.352641e+01	9.118841e-01	9.118841e-01
5.418440e+00	6.318153e+00	1.585058e+01	8.870051e-01	8.870051e-01
6.318153e+00	7.367259e+00	1.823114e+01	8.601071e-01	8.601071e-01
7.367259e+00	8.590566e+00	2.004645e+01	8.450770e-01	8.450770e-01
8.590566e+00	1.001700e+01	2.262153e+01	8.219487e-01	8.219487e-01
1.001700e+01	1.168029e+01	2.730890e+01	7.936832e-01	7.936832e-01
1.168029e+01	1.361976e+01	2.961615e+01	7.832132e-01	7.832132e-01
1.361976e+01	1.588127e+01	3.496879e+01	7.690638e-01	7.690638e-01
1.588127e+01	1.851830e+01	3.837086e+01	7.445511e-01	7.445511e-01
1.851830e+01	2.159319e+01	4.449444e+01	7.455656e-01	7.455656e-01
2.159319e+01	2.517866e+01	5.049341e+01	7.329201e-01	7.329201e-01
2.517866e+01	2.935949e+01	5.520035e+01	7.082793e-01	7.082793e-01
2.935949e+01	3.423453e+01	6.254759e+01	6.841580e-01	6.841580e-01
3.423453e+01	3.991905e+01	6.915356e+01	6.557877e-01	6.557877e-01
3.991905e+01	4.654747e+01	5.974790e+01	5.500315e-01	5.500315e-01
4.654747e+01	5.427651e+01	4.991353e+00	1.674696e-01	1.674696e-01
5.427651e+01	6.328893e+01	1.130393e+00	8.106583e-02	8.106583e-02
6.328893e+01	7.379783e+01	4.325428e-01	4.729529e-02	4.729529e-02
7.379783e+01	8.605169e+01	2.200773e-01	3.063479e-02	3.063479e-02
8.605169e+01	1.003403e+02	1.415351e-01	1.984725e-02	1.984725e-02
1.003403e+02	1.170014e+02	5.845761e-02	1.262953e-02	1.262953e-02
1.170014e+02	1.364291e+02	2.956356e-02	7.604246e-03	7.604246e-03
1.364291e+02	1.590826e+02	1.543264e-02	4.676798e-03	4.676798e-03
1.590826e+02	1.854977e+02	9.453597e-03	2.989489e-03	2.989489e-03
1.854977e+02	2.162990e+02	3.242947e-03	1.985892e-03	1.985892e-03
2.162990e+02	2.522147e+02	-2.764508e-09	1.390575e-03	1.390575e-03
2.522147e+02	2.940940e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.940940e+02	3.429273e+02	5.113677e-04	5.113677e-04	5.113677e-04
3.429273e+02	3.998691e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.998691e+02	4.662659e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.662659e+02	5.436877e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.436877e+02	6.339651e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.339651e+02	7.392328e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.392328e+02	8.619797e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.619797e+02	1.005108e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.005108e+03	1.172003e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.172003e+03	1.366610e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.366610e+03	1.593531e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.593531e+03	1.858131e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.858131e+03	2.166667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_x2xg_cns=2.0]
ScaledBy=9.92960992418641816e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	3.298652e+00	1.200052e+00	1.200052e+00
1.166046e+00	1.359664e+00	7.614116e+00	1.201902e+00	1.201902e+00
1.359664e+00	1.585432e+00	5.494012e+00	1.120732e+00	1.120732e+00
1.585432e+00	1.848687e+00	4.942964e+00	1.134082e+00	1.134082e+00
1.848687e+00	2.155655e+00	6.975750e+00	1.150861e+00	1.150861e+00
2.155655e+00	2.513594e+00	8.460123e+00	1.171019e+00	1.171019e+00
2.513594e+00	2.930967e+00	8.235887e+00	1.078929e+00	1.078929e+00
2.930967e+00	3.417643e+00	8.418430e+00	1.029108e+00	1.029108e+00
3.417643e+00	3.985131e+00	1.339171e+01	1.031513e+00	1.031513e+00
3.985131e+00	4.646848e+00	1.221112e+01	1.039172e+00	1.039172e+00
4.646848e+00	5.418440e+00	1.345598e+01	9.619945e-01	9.619945e-01
5.418440e+00	6.318153e+00	1.595274e+01	9.229686e-01	9.229686e-01
6.318153e+00	7.367259e+00	1.802284e+01	9.017954e-01	9.017954e-01
7.367259e+00	8.590566e+00	1.989071e+01	8.802194e-01	8.802194e-01
8.590566e+00	1.001700e+01	2.278171e+01	8.695010e-01	8.695010e-01
1.001700e+01	1.168029e+01	2.712876e+01	8.312020e-01	8.312020e-01
1.168029e+01	1.361976e+01	2.937102e+01	8.257141e-01	8.257141e-01
1.361976e+01	1.588127e+01	3.493893e+01	8.087829e-01	8.087829e-01
1.588127e+01	1.851830e+01	3.858777e+01	7.813978e-01	7.813978e-01
1.851830e+01	2.159319e+01	4.409566e+01	7.766110e-01	7.766110e-01
2.159319e+01	2.517866e+01	5.063308e+01	7.695498e-01	7.695498e-01
2.517866e+01	2.935949e+01	5.505467e+01	7.415492e-01	7.415492e-01
2.935949e+01	3.423453e+01	6.280993e+01	7.210257e-01	7.210257e-01
3.423453e+01	3.991905e+01	6.941188e+01	6.894170e-01	6.894170e-01
3.991905e+01	4.654747e+01	5.882093e+01	5.693521e-01	5.693521e-01
4.654747e+01	5.427651e+01	4.936745e+00	1.743975e-01	1.743975e-01
5.427651e+01	6.328893e+01	1.130035e+00	8.564361e-02	8.564361e-02
6.328893e+01	7.379783e+01	4.295451e-01	4.995247e-02	4.995247e-02
7.379783e+01	8.605169e+01	2.249472e-01	3.170487e-02	3.170487e-02
8.605169e+01	1.003403e+02	1.304054e-01	1.946750e-02	1.946750e-02
1.003403e+02	1.170014e+02	6.070566e-02	1.315521e-02	1.315521e-02
1.170014e+02	1.364291e+02	2.607279e-02	7.449563e-03	7.449563e-03
1.364291e+02	1.590826e+02	1.468943e-02	4.344790e-03	4.344790e-03
1.590826e+02	1.854977e+02	8.366359e-03	2.762569e-03	2.762569e-03
1.854977e+02	2.162990e+02	2.647830e-03	1.639574e-03	1.639574e-03
2.162990e+02	2.522147e+02	-8.054508e-05	1.378994e-03	1.378994e-03
2.522147e+02	2.940940e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.940940e+02	3.429273e+02	3.637188e-04	3.637189e-04	3.637189e-04
3.429273e+02	3.998691e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.998691e+02	4.662659e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.662659e+02	5.436877e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.436877e+02	6.339651e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.339651e+02	7.392328e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.392328e+02	8.619797e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.619797e+02	1.005108e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.005108e+03	1.172003e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.172003e+03	1.366610e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.366610e+03	1.593531e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.593531e+03	1.858131e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.858131e+03	2.166667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_q2qg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_q2qg_murfac=2.0]
ScaledBy=9.92895265710376602e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	4.090962e+00	1.177073e+00	1.177073e+00
1.166046e+00	1.359664e+00	7.723982e+00	1.180466e+00	1.180466e+00
1.359664e+00	1.585432e+00	5.442454e+00	1.113058e+00	1.113058e+00
1.585432e+00	1.848687e+00	4.730391e+00	1.036925e+00	1.036925e+00
1.848687e+00	2.155655e+00	6.912069e+00	1.062679e+00	1.062679e+00
2.155655e+00	2.513594e+00	8.789735e+00	1.062391e+00	1.062391e+00
2.513594e+00	2.930967e+00	8.317934e+00	1.037148e+00	1.037148e+00
2.930967e+00	3.417643e+00	8.348552e+00	9.785971e-01	9.785971e-01
3.417643e+00	3.985131e+00	1.302960e+01	9.838589e-01	9.838589e-01
3.985131e+00	4.646848e+00	1.219035e+01	9.701251e-01	9.701251e-01
4.646848e+00	5.418440e+00	1.352443e+01	9.115841e-01	9.115841e-01
5.418440e+00	6.318153e+00	1.584224e+01	8.865318e-01	8.865318e-01
6.318153e+00	7.367259e+00	1.822980e+01	8.599551e-01	8.599551e-01
7.367259e+00	8.590566e+00	2.006697e+01	8.456979e-01	8.456979e-01
8.590566e+00	1.001700e+01	2.260270e+01	8.216305e-01	8.216305e-01
1.001700e+01	1.168029e+01	2.733045e+01	7.937766e-01	7.937766e-01
1.168029e+01	1.361976e+01	2.963399e+01	7.835881e-01	7.835881e-01
1.361976e+01	1.588127e+01	3.495897e+01	7.692860e-01	7.692860e-01
1.588127e+01	1.851830e+01	3.838804e+01	7.448039e-01	7.448039e-01
1.851830e+01	2.159319e+01	4.450052e+01	7.456694e-01	7.456694e-01
2.159319e+01	2.517866e+01	5.048142e+01	7.329720e-01	7.329720e-01
2.517866e+01	2.935949e+01	5.521117e+01	7.085096e-01	7.085096e-01
2.935949e+01	3.423453e+01	6.255906e+01	6.844722e-01	6.844722e-01
3.423453e+01	3.991905e+01	6.915319e+01	6.558826e-01	6.558826e-01
3.991905e+01	4.654747e+01	5.974098e+01	5.500053e-01	5.500053e-01
4.654747e+01	5.427651e+01	4.993339e+00	1.674824e-01	1.674824e-01
5.427651e+01	6.328893e+01	1.129705e+00	8.109059e-02	8.109059e-02
6.328893e+01	7.379783e+01	4.324949e-01	4.726739e-02	4.726739e-02
7.379783e+01	8.605169e+01	2.207557e-01	3.064740e-02	3.064740e-02
8.605169e+01	1.003403e+02	1.413828e-01	1.983330e-02	1.983330e-02
1.003403e+02	1.170014e+02	5.853878e-02	1.265548e-02	1.265548e-02
1.170014e+02	1.364291e+02	2.955263e-02	7.600998e-03	7.600998e-03
1.364291e+02	1.590826e+02	1.542607e-02	4.675091e-03	4.675091e-03
1.590826e+02	1.854977e+02	9.453271e-03	2.989386e-03	2.989386e-03
1.854977e+02	2.162990e+02	3.242471e-03	1.985700e-03	1.985700e-03
2.162990e+02	2.522147e+02	-3.530286e-07	1.390396e-03	1.390396e-03
2.522147e+02	2.940940e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.940940e+02	3.429273e+02	5.113691e-04	5.113691e-04	5.113691e-04
3.429273e+02	3.998691e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.998691e+02	4.662659e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.662659e+02	5.436877e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.436877e+02	6.339651e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.339651e+02	7.392328e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.392328e+02	8.619797e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.619797e+02	1.005108e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.005108e+03	1.172003e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.172003e+03	1.366610e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.366610e+03	1.593531e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.593531e+03	1.858131e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.858131e+03	2.166667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_q2qg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f4357d991c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_2[isr_q2qg_murfac=0.5]
ScaledBy=9.92911438879775261e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	4.829527e+00	1.260589e+00	1.260589e+00
1.166046e+00	1.359664e+00	8.169938e+00	1.227032e+00	1.227032e+00
1.359664e+00	1.585432e+00	5.783490e+00	1.206526e+00	1.206526e+00
1.585432e+00	1.848687e+00	4.625766e+00	1.055353e+00	1.055353e+00
1.848687e+00	2.155655e+00	7.056094e+00	1.068350e+00	1.068350e+00
2.155655e+00	2.513594e+00	9.029879e+00	1.063806e+00	1.063806e+00
2.513594e+00	2.930967e+00	7.976244e+00	1.055183e+00	1.055183e+00
2.930967e+00	3.417643e+00	8.303041e+00	9.933136e-01	9.933136e-01
3.417643e+00	3.985131e+00	1.276059e+01	9.904184e-01	9.904184e-01
