# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\Delta{R}_{\gamma\ell}\rangle$
DrawOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep
LegendOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_murfac=2.0]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	3.165619e+00	1.896933e-03	1.896933e-03
1.220000e+01	1.440000e+01	3.090871e+00	1.915696e-03	1.915696e-03
1.440000e+01	1.660000e+01	3.032661e+00	1.823902e-03	1.823902e-03
1.660000e+01	1.880000e+01	2.989536e+00	1.805713e-03	1.805713e-03
1.880000e+01	2.100000e+01	2.948753e+00	1.738830e-03	1.738830e-03
2.100000e+01	2.320000e+01	2.918615e+00	1.703054e-03	1.703054e-03
2.320000e+01	2.540000e+01	2.918151e+00	1.693113e-03	1.693113e-03
2.540000e+01	2.760000e+01	2.907066e+00	1.702102e-03	1.702102e-03
2.760000e+01	2.980000e+01	2.910897e+00	1.683703e-03	1.683703e-03
2.980000e+01	3.200000e+01	2.913949e+00	1.639596e-03	1.639596e-03
3.200000e+01	3.420000e+01	2.920039e+00	1.607410e-03	1.607410e-03
3.420000e+01	3.640000e+01	2.932447e+00	1.586364e-03	1.586364e-03
3.640000e+01	3.860000e+01	2.941107e+00	1.577975e-03	1.577975e-03
3.860000e+01	4.080000e+01	2.951921e+00	1.570953e-03	1.570953e-03
4.080000e+01	4.300000e+01	2.984643e+00	1.539277e-03	1.539277e-03
4.300000e+01	4.520000e+01	3.025213e+00	1.583082e-03	1.583082e-03
4.520000e+01	4.740000e+01	3.026841e+00	1.795249e-03	1.795249e-03
4.740000e+01	4.960000e+01	2.987960e+00	2.369788e-03	2.369788e-03
4.960000e+01	5.180000e+01	2.979080e+00	2.894802e-03	2.894802e-03
5.180000e+01	5.400000e+01	2.936725e+00	3.531703e-03	3.531703e-03
5.400000e+01	5.620000e+01	2.950374e+00	4.053920e-03	4.053920e-03
5.620000e+01	5.840000e+01	2.967408e+00	4.469226e-03	4.469226e-03
