# BEGIN PLOT
Legend=1
LogY=1
Title=Sum of photon energies
XLabel=$\sum{E_\gamma}$ [GeV]
YLabel=$1/\sigma \, \mathrm{d}\sigma/\mathrm{d}\sum{E_\gamma}$ [GeV$^{-1}$]
DrawOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma
LegendOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma[isr_x2xg_murfac=2.0]
ScaledBy=1.53825498868129671e-10
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.200000e+01	2.958529e-04	5.255897e-06	5.255897e-06
5.200000e+01	1.040000e+02	5.913317e-04	7.655049e-06	7.655049e-06
1.040000e+02	1.560000e+02	7.505262e-04	8.826278e-06	8.826278e-06
1.560000e+02	2.080000e+02	8.596550e-04	9.530527e-06	9.530527e-06
2.080000e+02	2.600000e+02	9.251821e-04	9.932284e-06	9.932284e-06
2.600000e+02	3.120000e+02	9.900465e-04	1.036593e-05	1.036593e-05
3.120000e+02	3.640000e+02	1.043470e-03	1.060347e-05	1.060347e-05
3.640000e+02	4.160000e+02	1.076367e-03	1.080144e-05	1.080144e-05
4.160000e+02	4.680000e+02	1.076858e-03	1.089676e-05	1.089676e-05
4.680000e+02	5.200000e+02	1.110702e-03	1.102273e-05	1.102273e-05
5.200000e+02	5.720000e+02	1.105496e-03	1.108043e-05	1.108043e-05
5.720000e+02	6.240000e+02	1.083239e-03	1.096012e-05	1.096012e-05
6.240000e+02	6.760000e+02	1.033997e-03	1.074243e-05	1.074243e-05
6.760000e+02	7.280000e+02	1.002318e-03	1.057173e-05	1.057173e-05
7.280000e+02	7.800000e+02	9.246504e-04	1.018249e-05	1.018249e-05
7.800000e+02	8.320000e+02	8.539158e-04	9.793861e-06	9.793861e-06
8.320000e+02	8.840000e+02	7.651933e-04	9.307744e-06	9.307744e-06
8.840000e+02	9.360000e+02	6.722610e-04	8.816543e-06	8.816543e-06
9.360000e+02	9.880000e+02	5.890313e-04	8.219952e-06	8.219952e-06
9.880000e+02	1.040000e+03	4.866217e-04	7.572475e-06	7.572475e-06
1.040000e+03	1.092000e+03	4.186831e-04	6.944981e-06	6.944981e-06
1.092000e+03	1.144000e+03	3.404133e-04	6.367124e-06	6.367124e-06
1.144000e+03	1.196000e+03	2.668708e-04	5.676304e-06	5.676304e-06
1.196000e+03	1.248000e+03	2.168050e-04	5.116411e-06	5.116411e-06
1.248000e+03	1.300000e+03	1.722269e-04	4.594779e-06	4.594779e-06
1.300000e+03	1.352000e+03	1.260042e-04	3.979539e-06	3.979539e-06
1.352000e+03	1.404000e+03	1.050262e-04	3.618352e-06	3.618352e-06
1.404000e+03	1.456000e+03	7.900258e-05	3.186594e-06	3.186594e-06
1.456000e+03	1.508000e+03	6.063031e-05	2.777627e-06	2.777627e-06
1.508000e+03	1.560000e+03	4.444442e-05	2.484554e-06	2.484554e-06
1.560000e+03	1.612000e+03	3.531125e-05	2.182531e-06	2.182531e-06
1.612000e+03	1.664000e+03	3.045813e-05	1.906606e-06	1.906606e-06
1.664000e+03	1.716000e+03	1.959613e-05	1.685579e-06	1.685579e-06
1.716000e+03	1.768000e+03	1.452640e-05	1.460815e-06	1.460815e-06
1.768000e+03	1.820000e+03	1.200383e-05	1.360952e-06	1.360952e-06
1.820000e+03	1.872000e+03	8.644527e-06	1.179368e-06	1.179368e-06
1.872000e+03	1.924000e+03	7.832810e-06	1.032058e-06	1.032058e-06
1.924000e+03	1.976000e+03	6.996746e-06	9.592344e-07	9.592344e-07
1.976000e+03	2.028000e+03	5.041952e-06	8.698851e-07	8.698851e-07
2.028000e+03	2.080000e+03	4.673644e-06	7.295506e-07	7.295506e-07
2.080000e+03	2.132000e+03	4.499142e-06	7.032708e-07	7.032708e-07
2.132000e+03	2.184000e+03	2.590852e-06	5.904501e-07	5.904501e-07
2.184000e+03	2.236000e+03	2.440283e-06	5.731483e-07	5.731483e-07
2.236000e+03	2.288000e+03	9.809773e-07	5.220648e-07	5.220648e-07
2.288000e+03	2.340000e+03	2.316662e-06	4.535324e-07	4.535324e-07
2.340000e+03	2.392000e+03	8.065062e-07	4.631860e-07	4.631860e-07
2.392000e+03	2.444000e+03	6.361177e-07	4.647863e-07	4.647863e-07
2.444000e+03	2.496000e+03	6.029788e-07	3.672155e-07	3.672155e-07
2.496000e+03	2.548000e+03	8.256188e-07	3.441678e-07	3.441678e-07
2.548000e+03	2.600000e+03	1.542053e-07	2.994343e-07	2.994343e-07
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma[isr_x2xg_murfac=0.5]
ScaledBy=1.53873271524614917e-10
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.200000e+01	2.958837e-04	5.256950e-06	5.256950e-06
5.200000e+01	1.040000e+02	5.914000e-04	7.655658e-06	7.655658e-06
1.040000e+02	1.560000e+02	7.505452e-04	8.826209e-06	8.826209e-06
1.560000e+02	2.080000e+02	8.597598e-04	9.529831e-06	9.529831e-06
2.080000e+02	2.600000e+02	9.252025e-04	9.929597e-06	9.929597e-06
2.600000e+02	3.120000e+02	9.901700e-04	1.036413e-05	1.036413e-05
3.120000e+02	3.640000e+02	1.043244e-03	1.060074e-05	1.060074e-05
3.640000e+02	4.160000e+02	1.076697e-03	1.079853e-05	1.079853e-05
4.160000e+02	4.680000e+02	1.076745e-03	1.089191e-05	1.089191e-05
4.680000e+02	5.200000e+02	1.110242e-03	1.101704e-05	1.101704e-05
5.200000e+02	5.720000e+02	1.104942e-03	1.107334e-05	1.107334e-05
5.720000e+02	6.240000e+02	1.082861e-03	1.095164e-05	1.095164e-05
6.240000e+02	6.760000e+02	1.033668e-03	1.073926e-05	1.073926e-05
6.760000e+02	7.280000e+02	1.002768e-03	1.056731e-05	1.056731e-05
7.280000e+02	7.800000e+02	9.245702e-04	1.017877e-05	1.017877e-05
7.800000e+02	8.320000e+02	8.535731e-04	9.786213e-06	9.786213e-06
8.320000e+02	8.840000e+02	7.649498e-04	9.304064e-06	9.304064e-06
8.840000e+02	9.360000e+02	6.726104e-04	8.813292e-06	8.813292e-06
9.360000e+02	9.880000e+02	5.889794e-04	8.215517e-06	8.215517e-06
9.880000e+02	1.040000e+03	4.867498e-04	7.567783e-06	7.567783e-06
1.040000e+03	1.092000e+03	4.188381e-04	6.943613e-06	6.943613e-06
1.092000e+03	1.144000e+03	3.406042e-04	6.366169e-06	6.366169e-06
1.144000e+03	1.196000e+03	2.671037e-04	5.678384e-06	5.678384e-06
1.196000e+03	1.248000e+03	2.172098e-04	5.120123e-06	5.120123e-06
1.248000e+03	1.300000e+03	1.723378e-04	4.597817e-06	4.597817e-06
1.300000e+03	1.352000e+03	1.257747e-04	3.976463e-06	3.976463e-06
1.352000e+03	1.404000e+03	1.052205e-04	3.622382e-06	3.622382e-06
1.404000e+03	1.456000e+03	7.901925e-05	3.186750e-06	3.186750e-06
1.456000e+03	1.508000e+03	6.069877e-05	2.777642e-06	2.777642e-06
1.508000e+03	1.560000e+03	4.448258e-05	2.485006e-06	2.485006e-06
1.560000e+03	1.612000e+03	3.534813e-05	2.176823e-06	2.176823e-06
1.612000e+03	1.664000e+03	3.048702e-05	1.905015e-06	1.905015e-06
1.664000e+03	1.716000e+03	1.951315e-05	1.681812e-06	1.681812e-06
1.716000e+03	1.768000e+03	1.449763e-05	1.461698e-06	1.461698e-06
1.768000e+03	1.820000e+03	1.202948e-05	1.359157e-06	1.359157e-06
1.820000e+03	1.872000e+03	8.643160e-06	1.182270e-06	1.182270e-06
1.872000e+03	1.924000e+03	7.846640e-06	1.033932e-06	1.033932e-06
1.924000e+03	1.976000e+03	6.933933e-06	9.532219e-07	9.532219e-07
1.976000e+03	2.028000e+03	5.004496e-06	8.682926e-07	8.682926e-07
2.028000e+03	2.080000e+03	4.627752e-06	7.311193e-07	7.311193e-07
2.080000e+03	2.132000e+03	4.486865e-06	7.014812e-07	7.014812e-07
2.132000e+03	2.184000e+03	2.616919e-06	5.934621e-07	5.934621e-07
2.184000e+03	2.236000e+03	2.463808e-06	5.740712e-07	5.740712e-07
2.236000e+03	2.288000e+03	9.741317e-07	5.238763e-07	5.238763e-07
2.288000e+03	2.340000e+03	2.317463e-06	4.547448e-07	4.547448e-07
2.340000e+03	2.392000e+03	8.285565e-07	4.661460e-07	4.661460e-07
2.392000e+03	2.444000e+03	6.786494e-07	4.672085e-07	4.672085e-07
2.444000e+03	2.496000e+03	5.971365e-07	3.662763e-07	3.662763e-07
2.496000e+03	2.548000e+03	8.248835e-07	3.431797e-07	3.431797e-07
2.548000e+03	2.600000e+03	1.495181e-07	2.991071e-07	2.991071e-07
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/sumEgamma[isr_x2xg_cns=_2.0]
ScaledBy=1.53879105991385021e-10
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
