# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between muons
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mu\mathrm{1,~}\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mu\mathrm{1,~}\mu\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12 //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12
LegendOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12 //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_deta_12[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.362517e+01	1.605268e+00	1.605268e+00
-4.600000e+00	-4.200000e+00	3.529858e+01	1.916983e+00	1.916983e+00
-4.200000e+00	-3.800000e+00	5.549690e+01	2.283132e+00	2.283132e+00
-3.800000e+00	-3.400000e+00	8.004593e+01	2.741064e+00	2.741064e+00
-3.400000e+00	-3.000000e+00	1.128188e+02	3.222826e+00	3.222826e+00
-3.000000e+00	-2.600000e+00	1.643413e+02	3.837728e+00	3.837728e+00
-2.600000e+00	-2.200000e+00	2.210581e+02	4.477942e+00	4.477942e+00
-2.200000e+00	-1.800000e+00	2.821180e+02	5.114798e+00	5.114798e+00
-1.800000e+00	-1.400000e+00	3.316617e+02	5.572485e+00	5.572485e+00
-1.400000e+00	-1.000000e+00	4.046823e+02	6.052994e+00	6.052994e+00
-1.000000e+00	-6.000000e-01	4.188877e+02	6.274838e+00	6.274838e+00
-6.000000e-01	-2.000000e-01	4.379183e+02	6.437437e+00	6.437437e+00
-2.000000e-01	2.000000e-01	4.495108e+02	6.449282e+00	6.449282e+00
2.000000e-01	6.000000e-01	4.406370e+02	6.447151e+00	6.447151e+00
6.000000e-01	1.000000e+00	4.246560e+02	6.284099e+00	6.284099e+00
1.000000e+00	1.400000e+00	3.961465e+02	6.064380e+00	6.064380e+00
1.400000e+00	1.800000e+00	3.480710e+02	5.665381e+00	5.665381e+00
1.800000e+00	2.200000e+00	2.815107e+02	5.091923e+00	5.091923e+00
2.200000e+00	2.600000e+00	2.159425e+02	4.486116e+00	4.486116e+00
2.600000e+00	3.000000e+00	1.649546e+02	3.847018e+00	3.847018e+00
3.000000e+00	3.400000e+00	1.119227e+02	3.230083e+00	3.230083e+00
3.400000e+00	3.800000e+00	8.073403e+01	2.708264e+00	2.708264e+00
3.800000e+00	4.200000e+00	5.245167e+01	2.216053e+00	2.216053e+00
4.200000e+00	4.600000e+00	3.620458e+01	1.892375e+00	1.892375e+00
4.600000e+00	5.000000e+00	2.333845e+01	1.555779e+00	1.555779e+00
# END HISTO1D


