# BEGIN PLOT
Legend=1
LogY=1
Title=$\log_{10}$($k_\perp$ jet resolution $0 \to 1$ [GeV])
XLabel=$\log_{10}(d_{01}/\mathrm{GeV})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\log_{10}(d_{01}/\mathrm{GeV})$ [pb]
LegendXPos=0.15
LegendYPos=0.5
Rebin=2
DrawOnly=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To50.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To100.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To250.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01
LegendOnly=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To50.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To100.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01 //u/user/choij/tmp_0x7fe3517081c0/ZpT0To250.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fe3517081c0/incl.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13000/log10_d_01[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.361291e-01	5.743188e+01	6.727158e+00	6.727158e+00
2.361291e-01	2.722583e-01	5.806173e+01	7.048938e+00	7.048938e+00
2.722583e-01	3.083874e-01	7.259708e+01	7.218387e+00	7.218387e+00
3.083874e-01	3.445165e-01	8.847273e+01	8.408711e+00	8.408711e+00
3.445165e-01	3.806457e-01	9.748043e+01	8.607089e+00	8.607089e+00
3.806457e-01	4.167748e-01	1.071480e+02	9.553405e+00	9.553405e+00
4.167748e-01	4.529039e-01	1.154351e+02	9.992701e+00	9.992701e+00
4.529039e-01	4.890331e-01	1.263827e+02	1.008572e+01	1.008572e+01
4.890331e-01	5.251622e-01	1.769858e+02	1.221109e+01	1.221109e+01
5.251622e-01	5.612913e-01	1.742178e+02	1.244352e+01	1.244352e+01
5.612913e-01	5.974205e-01	2.226486e+02	1.379437e+01	1.379437e+01
5.974205e-01	6.335496e-01	2.441548e+02	1.475371e+01	1.475371e+01
6.335496e-01	6.696787e-01	2.875784e+02	1.561237e+01	1.561237e+01
6.696787e-01	7.058079e-01	3.230235e+02	1.649709e+01	1.649709e+01
7.058079e-01	7.419370e-01	4.159866e+02	1.820535e+01	1.820535e+01
7.419370e-01	7.780661e-01	4.808559e+02	2.001806e+01	2.001806e+01
7.780661e-01	8.141953e-01	5.287194e+02	2.099597e+01	2.099597e+01
8.141953e-01	8.503244e-01	6.229120e+02	2.286752e+01	2.286752e+01
8.503244e-01	8.864535e-01	7.305612e+02	2.457744e+01	2.457744e+01
8.864535e-01	9.225827e-01	8.877479e+02	2.778843e+01	2.778843e+01
9.225827e-01	9.587118e-01	9.858563e+02	2.886978e+01	2.886978e+01
9.587118e-01	9.948409e-01	1.143211e+03	3.115389e+01	3.115389e+01
9.948409e-01	1.030970e+00	1.193112e+03	3.188680e+01	3.188680e+01
1.030970e+00	1.067099e+00	1.406300e+03	3.445485e+01	3.445485e+01
1.067099e+00	1.103228e+00	1.416452e+03	3.464697e+01	3.464697e+01
1.103228e+00	1.139357e+00	1.483990e+03	3.544386e+01	3.544386e+01
1.139357e+00	1.175487e+00	1.516185e+03	3.555805e+01	3.555805e+01
