# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second electron
XLabel=$\eta(\mathrm{e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{e2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
LegendOnly=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2 //u/user/choij/tmp_0x7f9118e7a1c0/MG299.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f9118e7a1c0/MG273.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_eta_2[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.864590e+01	3.216687e+00	3.216687e+00
-4.800000e+00	-4.600000e+00	5.919220e+01	3.440521e+00	3.440521e+00
-4.600000e+00	-4.400000e+00	8.191495e+01	3.839334e+00	3.839334e+00
-4.400000e+00	-4.200000e+00	9.935715e+01	4.335758e+00	4.335758e+00
-4.200000e+00	-4.000000e+00	1.137444e+02	4.659220e+00	4.659220e+00
-4.000000e+00	-3.800000e+00	1.350346e+02	4.975769e+00	4.975769e+00
-3.800000e+00	-3.600000e+00	1.582003e+02	5.378067e+00	5.378067e+00
-3.600000e+00	-3.400000e+00	1.768898e+02	5.661910e+00	5.661910e+00
-3.400000e+00	-3.200000e+00	2.052646e+02	6.012726e+00	6.012726e+00
-3.200000e+00	-3.000000e+00	2.097562e+02	6.193561e+00	6.193561e+00
-3.000000e+00	-2.800000e+00	2.351972e+02	6.623026e+00	6.623026e+00
-2.800000e+00	-2.600000e+00	2.512721e+02	6.835391e+00	6.835391e+00
-2.600000e+00	-2.400000e+00	2.609316e+02	6.946845e+00	6.946845e+00
-2.400000e+00	-2.200000e+00	2.838025e+02	7.256830e+00	7.256830e+00
-2.200000e+00	-2.000000e+00	2.909509e+02	7.378828e+00	7.378828e+00
-2.000000e+00	-1.800000e+00	2.965006e+02	7.461860e+00	7.461860e+00
-1.800000e+00	-1.600000e+00	3.038774e+02	7.653512e+00	7.653512e+00
-1.600000e+00	-1.400000e+00	3.314639e+02	7.921198e+00	7.921198e+00
-1.400000e+00	-1.200000e+00	3.163143e+02	7.824562e+00	7.824562e+00
-1.200000e+00	-1.000000e+00	3.511662e+02	8.056494e+00	8.056494e+00
-1.000000e+00	-8.000000e-01	3.450833e+02	8.092728e+00	8.092728e+00
