# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of fourth jet
XLabel=$p_\perp(\mathrm{jet~4})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~4})$ [pb/GeV]
LogX=1
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.214948e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.214948e+01	1.476099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.476099e+01	1.793384e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.793384e+01	2.178868e+01	2.104251e+01	5.422925e-01	5.422925e-01
2.178868e+01	2.647212e+01	2.907869e+01	6.226827e-01	6.226827e-01
2.647212e+01	3.216225e+01	1.774859e+01	4.628692e-01	4.628692e-01
3.216225e+01	3.907546e+01	8.765445e+00	3.068532e-01	3.068532e-01
3.907546e+01	4.747466e+01	3.555035e+00	1.801589e-01	1.801589e-01
4.747466e+01	5.767925e+01	1.526423e+00	9.390713e-02	9.390713e-02
5.767925e+01	7.007730e+01	5.250528e-01	5.082754e-02	5.082754e-02
7.007730e+01	8.514028e+01	1.832007e-01	2.757724e-02	2.757724e-02
8.514028e+01	1.034410e+02	8.454356e-02	1.452422e-02	1.452422e-02
1.034410e+02	1.256755e+02	1.988759e-02	7.094445e-03	7.094445e-03
1.256755e+02	1.526892e+02	7.409936e-03	4.126357e-03	4.126357e-03
1.526892e+02	1.855094e+02	5.350729e-03	2.022589e-03	2.022589e-03
1.855094e+02	2.253843e+02	-6.271772e-04	1.087036e-03	1.087036e-03
2.253843e+02	2.738303e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.738303e+02	3.326896e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.326896e+02	4.042006e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.042006e+02	4.910828e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.910828e+02	5.966401e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.966401e+02	7.248867e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.248867e+02	8.806998e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.806998e+02	1.070005e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.070005e+03	1.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.214948e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.214948e+01	1.476099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.476099e+01	1.793384e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.793384e+01	2.178868e+01	2.109143e+01	5.424567e-01	5.424567e-01
2.178868e+01	2.647212e+01	2.908497e+01	6.230697e-01	6.230697e-01
2.647212e+01	3.216225e+01	1.774100e+01	4.629546e-01	4.629546e-01
3.216225e+01	3.907546e+01	8.751599e+00	3.066898e-01	3.066898e-01
3.907546e+01	4.747466e+01	3.562921e+00	1.801872e-01	1.801872e-01
4.747466e+01	5.767925e+01	1.525340e+00	9.376301e-02	9.376301e-02
5.767925e+01	7.007730e+01	5.275036e-01	5.086801e-02	5.086801e-02
7.007730e+01	8.514028e+01	1.844055e-01	2.766798e-02	2.766798e-02
8.514028e+01	1.034410e+02	8.488540e-02	1.458157e-02	1.458157e-02
