# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~1,~jet~2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_12[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.444502e+01	1.421377e+00	1.421377e+00
-4.600000e+00	-4.200000e+00	2.100866e+01	1.805857e+00	1.805857e+00
-4.200000e+00	-3.800000e+00	3.373122e+01	2.135857e+00	2.135857e+00
-3.800000e+00	-3.400000e+00	4.796323e+01	2.570283e+00	2.570283e+00
-3.400000e+00	-3.000000e+00	7.874485e+01	3.190481e+00	3.190481e+00
-3.000000e+00	-2.600000e+00	2.068624e+02	4.614089e+00	4.614089e+00
-2.600000e+00	-2.200000e+00	3.848700e+02	6.108714e+00	6.108714e+00
-2.200000e+00	-1.800000e+00	5.748787e+02	7.334496e+00	7.334496e+00
-1.800000e+00	-1.400000e+00	7.474887e+02	8.362498e+00	8.362498e+00
-1.400000e+00	-1.000000e+00	9.192595e+02	9.289584e+00	9.289584e+00
-1.000000e+00	-6.000000e-01	1.029719e+03	9.885144e+00	9.885144e+00
-6.000000e-01	-2.000000e-01	1.109147e+03	1.025805e+01	1.025805e+01
-2.000000e-01	2.000000e-01	1.126181e+03	1.034687e+01	1.034687e+01
2.000000e-01	6.000000e-01	1.111471e+03	1.027083e+01	1.027083e+01
6.000000e-01	1.000000e+00	1.055607e+03	9.928743e+00	9.928743e+00
1.000000e+00	1.400000e+00	9.320805e+02	9.273241e+00	9.273241e+00
1.400000e+00	1.800000e+00	7.572150e+02	8.392448e+00	8.392448e+00
1.800000e+00	2.200000e+00	5.563920e+02	7.281505e+00	7.281505e+00
2.200000e+00	2.600000e+00	3.894103e+02	6.132272e+00	6.132272e+00
2.600000e+00	3.000000e+00	2.072524e+02	4.669152e+00	4.669152e+00
3.000000e+00	3.400000e+00	7.150098e+01	3.108659e+00	3.108659e+00
3.400000e+00	3.800000e+00	5.323770e+01	2.595520e+00	2.595520e+00
3.800000e+00	4.200000e+00	3.202105e+01	2.159618e+00	2.159618e+00
4.200000e+00	4.600000e+00	2.072618e+01	1.736974e+00	1.736974e+00
