# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of first jet
XLabel=$m(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.047129e+00	5.665215e+02	2.020868e+01	2.020868e+01
1.047129e+00	1.096478e+00	5.689850e+02	1.975315e+01	1.975315e+01
1.096478e+00	1.148154e+00	5.649023e+02	1.953627e+01	1.953627e+01
1.148154e+00	1.202264e+00	5.843646e+02	1.944460e+01	1.944460e+01
1.202264e+00	1.258925e+00	6.359168e+02	1.939879e+01	1.939879e+01
1.258925e+00	1.318257e+00	7.039220e+02	1.965038e+01	1.965038e+01
1.318257e+00	1.380384e+00	6.922345e+02	1.930690e+01	1.930690e+01
1.380384e+00	1.445440e+00	7.017045e+02	1.893306e+01	1.893306e+01
1.445440e+00	1.513561e+00	7.129734e+02	1.845815e+01	1.845815e+01
1.513561e+00	1.584893e+00	6.967657e+02	1.796666e+01	1.796666e+01
1.584893e+00	1.659587e+00	7.316778e+02	1.807717e+01	1.807717e+01
1.659587e+00	1.737801e+00	7.236978e+02	1.761806e+01	1.761806e+01
1.737801e+00	1.819701e+00	7.467531e+02	1.747456e+01	1.747456e+01
1.819701e+00	1.905461e+00	7.957487e+02	1.759672e+01	1.759672e+01
1.905461e+00	1.995262e+00	8.480413e+02	1.769688e+01	1.769688e+01
1.995262e+00	2.089296e+00	8.574847e+02	1.778555e+01	1.778555e+01
2.089296e+00	2.187762e+00	8.890700e+02	1.745819e+01	1.745819e+01
2.187762e+00	2.290868e+00	8.844250e+02	1.697646e+01	1.697646e+01
2.290868e+00	2.398833e+00	8.573203e+02	1.649761e+01	1.649761e+01
2.398833e+00	2.511886e+00	8.239035e+02	1.581224e+01	1.581224e+01
2.511886e+00	2.630268e+00	8.091792e+02	1.517361e+01	1.517361e+01
