# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of leading jet
XLabel=$\eta(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~1})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_JETS:ENERGY=13000/jet_eta_1[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.671695e+01	3.145860e+00	3.145860e+00
-4.800000e+00	-4.600000e+00	8.329265e+01	3.760737e+00	3.760737e+00
-4.600000e+00	-4.400000e+00	1.174567e+02	4.478366e+00	4.478366e+00
-4.400000e+00	-4.200000e+00	1.591076e+02	5.264672e+00	5.264672e+00
-4.200000e+00	-4.000000e+00	2.176364e+02	6.112780e+00	6.112780e+00
-4.000000e+00	-3.800000e+00	2.583392e+02	6.719645e+00	6.719645e+00
-3.800000e+00	-3.600000e+00	3.406572e+02	7.747916e+00	7.747916e+00
-3.600000e+00	-3.400000e+00	3.863174e+02	8.266199e+00	8.266199e+00
-3.400000e+00	-3.200000e+00	4.347809e+02	8.919222e+00	8.919222e+00
-3.200000e+00	-3.000000e+00	5.007290e+02	9.536274e+00	9.536274e+00
-3.000000e+00	-2.800000e+00	5.397145e+02	1.012380e+01	1.012380e+01
-2.800000e+00	-2.600000e+00	5.948830e+02	1.056320e+01	1.056320e+01
-2.600000e+00	-2.400000e+00	6.670105e+02	1.102730e+01	1.102730e+01
-2.400000e+00	-2.200000e+00	6.771170e+02	1.129547e+01	1.129547e+01
-2.200000e+00	-2.000000e+00	7.120475e+02	1.159894e+01	1.159894e+01
-2.000000e+00	-1.800000e+00	7.437900e+02	1.185631e+01	1.185631e+01
-1.800000e+00	-1.600000e+00	7.884170e+02	1.213525e+01	1.213525e+01
-1.600000e+00	-1.400000e+00	8.007205e+02	1.233799e+01	1.233799e+01
-1.400000e+00	-1.200000e+00	8.250350e+02	1.237339e+01	1.237339e+01
-1.200000e+00	-1.000000e+00	8.028710e+02	1.249878e+01	1.249878e+01
-1.000000e+00	-8.000000e-01	8.155490e+02	1.250076e+01	1.250076e+01
-8.000000e-01	-6.000000e-01	8.577135e+02	1.281005e+01	1.281005e+01
-6.000000e-01	-4.000000e-01	8.767235e+02	1.287297e+01	1.287297e+01
-4.000000e-01	-2.000000e-01	8.514350e+02	1.282794e+01	1.282794e+01
-2.000000e-01	0.000000e+00	8.656195e+02	1.291760e+01	1.291760e+01
0.000000e+00	2.000000e-01	8.734445e+02	1.289235e+01	1.289235e+01
2.000000e-01	4.000000e-01	8.578840e+02	1.275790e+01	1.275790e+01
4.000000e-01	6.000000e-01	8.611785e+02	1.286671e+01	1.286671e+01
6.000000e-01	8.000000e-01	8.404515e+02	1.276302e+01	1.276302e+01
8.000000e-01	1.000000e+00	8.452600e+02	1.268582e+01	1.268582e+01
1.000000e+00	1.200000e+00	8.258065e+02	1.250244e+01	1.250244e+01
1.200000e+00	1.400000e+00	7.917610e+02	1.232198e+01	1.232198e+01
1.400000e+00	1.600000e+00	7.995250e+02	1.222405e+01	1.222405e+01
1.600000e+00	1.800000e+00	7.507545e+02	1.211939e+01	1.211939e+01
1.800000e+00	2.000000e+00	7.457290e+02	1.189351e+01	1.189351e+01
2.000000e+00	2.200000e+00	7.351595e+02	1.172982e+01	1.172982e+01
2.200000e+00	2.400000e+00	6.888760e+02	1.129572e+01	1.129572e+01
2.400000e+00	2.600000e+00	6.446430e+02	1.102867e+01	1.102867e+01
2.600000e+00	2.800000e+00	6.117585e+02	1.055523e+01	1.055523e+01
2.800000e+00	3.000000e+00	5.466350e+02	1.010489e+01	1.010489e+01
3.000000e+00	3.200000e+00	4.996100e+02	9.592593e+00	9.592593e+00
3.200000e+00	3.400000e+00	4.374292e+02	8.974983e+00	8.974983e+00
3.400000e+00	3.600000e+00	3.900321e+02	8.362172e+00	8.362172e+00
3.600000e+00	3.800000e+00	3.243498e+02	7.559324e+00	7.559324e+00
3.800000e+00	4.000000e+00	2.572152e+02	6.792941e+00	6.792941e+00
4.000000e+00	4.200000e+00	2.187507e+02	6.062007e+00	6.062007e+00
4.200000e+00	4.400000e+00	1.579660e+02	5.231420e+00	5.231420e+00
4.400000e+00	4.600000e+00	1.226983e+02	4.529014e+00	4.529014e+00
4.600000e+00	4.800000e+00	8.423025e+01	3.722132e+00	3.722132e+00
