# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first tau
XLabel=$y(\tau\mathrm{1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\tau\mathrm{1})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1 //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1
LegendOnly=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1 //u/user/choij/tmp_0x7fb5067a71c0/ZpTStack.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb5067a71c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_y_1[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.029192e+01	2.414124e+00	2.414124e+00
-4.800000e+00	-4.600000e+00	4.500052e+01	2.950512e+00	2.950512e+00
-4.600000e+00	-4.400000e+00	6.171975e+01	3.381656e+00	3.381656e+00
-4.400000e+00	-4.200000e+00	6.766470e+01	3.684601e+00	3.684601e+00
-4.200000e+00	-4.000000e+00	9.184935e+01	4.071788e+00	4.071788e+00
-4.000000e+00	-3.800000e+00	1.116172e+02	4.567096e+00	4.567096e+00
-3.800000e+00	-3.600000e+00	1.431733e+02	5.056335e+00	5.056335e+00
-3.600000e+00	-3.400000e+00	1.539056e+02	5.317786e+00	5.317786e+00
-3.400000e+00	-3.200000e+00	1.776277e+02	5.704647e+00	5.704647e+00
-3.200000e+00	-3.000000e+00	1.916168e+02	6.071235e+00	6.071235e+00
-3.000000e+00	-2.800000e+00	2.108771e+02	6.367562e+00	6.367562e+00
-2.800000e+00	-2.600000e+00	2.316040e+02	6.543852e+00	6.543852e+00
-2.600000e+00	-2.400000e+00	2.541816e+02	6.859876e+00	6.859876e+00
-2.400000e+00	-2.200000e+00	2.647739e+02	7.076874e+00	7.076874e+00
-2.200000e+00	-2.000000e+00	2.702334e+02	7.133798e+00	7.133798e+00
-2.000000e+00	-1.800000e+00	2.877890e+02	7.348997e+00	7.348997e+00
