# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of first jet
XLabel=$m(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f65480f21c0/ZpTStack.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
LegendOnly=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1 //u/user/choij/tmp_0x7f65480f21c0/ZpTStack.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_1[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.047129e+00	-5.306733e-01	5.306733e-01	5.306733e-01
1.047129e+00	1.096478e+00	1.027813e+00	1.022895e+00	1.022895e+00
1.096478e+00	1.148154e+00	9.631293e-01	6.810419e-01	6.810419e-01
1.148154e+00	1.202264e+00	1.837821e+00	9.190733e-01	9.190733e-01
1.202264e+00	1.258925e+00	8.802323e-01	6.224250e-01	6.224250e-01
1.258925e+00	1.318257e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.318257e+00	1.380384e+00	8.234066e-01	5.823874e-01	5.823874e-01
1.380384e+00	1.445440e+00	7.744187e-01	5.475985e-01	5.475985e-01
1.445440e+00	1.513561e+00	2.233131e+00	1.048825e+00	1.048825e+00
1.513561e+00	1.584893e+00	2.733131e+00	9.682381e-01	9.682381e-01
1.584893e+00	1.659587e+00	1.684702e+00	8.900799e-01	8.900799e-01
1.659587e+00	1.737801e+00	2.566703e+00	1.355409e+00	1.355409e+00
1.737801e+00	1.819701e+00	3.074835e+00	1.229315e+00	1.229315e+00
1.819701e+00	1.905461e+00	2.621771e+00	8.743738e-01	8.743738e-01
1.905461e+00	1.995262e+00	4.470947e+00	1.368007e+00	1.368007e+00
1.995262e+00	2.089296e+00	3.471176e+00	1.434504e+00	1.434504e+00
2.089296e+00	2.187762e+00	4.051005e+00	1.242483e+00	1.242483e+00
2.187762e+00	2.290868e+00	6.072553e+00	1.355431e+00	1.355431e+00
2.290868e+00	2.398833e+00	6.731125e+00	1.448326e+00	1.448326e+00
2.398833e+00	2.511886e+00	5.768658e+00	1.719778e+00	1.719778e+00
2.511886e+00	2.630268e+00	7.815666e+00	1.652178e+00	1.652178e+00
2.630268e+00	2.754229e+00	7.039837e+00	1.740787e+00	1.740787e+00
2.754229e+00	2.884032e+00	1.428710e+01	2.053299e+00	2.053299e+00
2.884032e+00	3.019952e+00	1.712994e+01	2.134721e+00	2.134721e+00
3.019952e+00	3.162278e+00	1.669526e+01	2.118959e+00	2.118959e+00
3.162278e+00	3.311311e+00	1.707430e+01	2.256818e+00	2.256818e+00
3.311311e+00	3.467369e+00	2.150903e+01	2.388688e+00	2.388688e+00
3.467369e+00	3.630781e+00	2.473481e+01	2.531625e+00	2.531625e+00
3.630781e+00	3.801894e+00	2.829348e+01	2.595767e+00	2.595767e+00
3.801894e+00	3.981072e+00	2.828958e+01	2.536282e+00	2.536282e+00
3.981072e+00	4.168694e+00	3.507155e+01	2.783981e+00	2.783981e+00
4.168694e+00	4.365158e+00	3.580922e+01	2.886985e+00	2.886985e+00
4.365158e+00	4.570882e+00	4.048736e+01	2.981402e+00	2.981402e+00
4.570882e+00	4.786301e+00	4.162863e+01	2.859230e+00	2.859230e+00
4.786301e+00	5.011872e+00	4.385593e+01	2.974186e+00	2.974186e+00
5.011872e+00	5.248075e+00	4.779622e+01	2.990470e+00	2.990470e+00
5.248075e+00	5.495409e+00	4.788278e+01	2.955684e+00	2.955684e+00
5.495409e+00	5.754399e+00	5.061527e+01	2.980080e+00	2.980080e+00
5.754399e+00	6.025596e+00	4.682825e+01	2.819852e+00	2.819852e+00
6.025596e+00	6.309573e+00	4.737440e+01	2.859185e+00	2.859185e+00
6.309573e+00	6.606934e+00	3.869731e+01	2.697094e+00	2.697094e+00
6.606934e+00	6.918310e+00	4.765351e+01	2.667203e+00	2.667203e+00
6.918310e+00	7.244360e+00	3.927677e+01	2.446498e+00	2.446498e+00
7.244360e+00	7.585776e+00	3.754341e+01	2.410846e+00	2.410846e+00
7.585776e+00	7.943282e+00	3.471122e+01	2.293771e+00	2.293771e+00
7.943282e+00	8.317638e+00	3.759053e+01	2.209116e+00	2.209116e+00
8.317638e+00	8.709636e+00	3.248511e+01	2.066946e+00	2.066946e+00
8.709636e+00	9.120108e+00	2.915037e+01	1.858791e+00	1.858791e+00
9.120108e+00	9.549926e+00	2.600326e+01	1.786927e+00	1.786927e+00
9.549926e+00	1.000000e+01	2.111493e+01	1.608177e+00	1.608177e+00
1.000000e+01	1.047129e+01	1.675885e+01	1.466596e+00	1.466596e+00
1.047129e+01	1.096478e+01	1.421164e+01	1.382033e+00	1.382033e+00
1.096478e+01	1.148154e+01	1.549772e+01	1.237107e+00	1.237107e+00
1.148154e+01	1.202264e+01	1.144581e+01	1.112699e+00	1.112699e+00
1.202264e+01	1.258925e+01	9.014446e+00	1.016662e+00	1.016662e+00
1.258925e+01	1.318257e+01	7.928892e+00	9.053299e-01	9.053299e-01
1.318257e+01	1.380384e+01	6.101899e+00	8.225097e-01	8.225097e-01
