# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
DrawOnly=//u/user/choij/tmp_0x7f688a88b1c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f688a88b1c0/ZpTStack.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
LegendOnly=//u/user/choij/tmp_0x7f688a88b1c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2 //u/user/choij/tmp_0x7f688a88b1c0/ZpTStack.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f688a88b1c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f688a88b1c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f688a88b1c0/incl.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_2[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.096478e+00	4.615146e+02	1.291468e+01	1.291468e+01
1.096478e+00	1.202264e+00	4.715230e+02	1.248060e+01	1.248060e+01
1.202264e+00	1.318257e+00	4.975064e+02	1.224320e+01	1.224320e+01
1.318257e+00	1.445440e+00	5.447764e+02	1.217484e+01	1.217484e+01
1.445440e+00	1.584893e+00	6.280063e+02	1.233357e+01	1.233357e+01
1.584893e+00	1.737801e+00	6.529691e+02	1.212311e+01	1.212311e+01
1.737801e+00	1.905461e+00	7.417619e+02	1.230964e+01	1.230964e+01
1.905461e+00	2.089296e+00	7.719330e+02	1.205494e+01	1.205494e+01
2.089296e+00	2.290868e+00	7.560093e+02	1.132811e+01	1.132811e+01
2.290868e+00	2.511886e+00	6.673253e+02	1.025395e+01	1.025395e+01
2.511886e+00	2.754229e+00	5.916049e+02	9.300817e+00	9.300817e+00
2.754229e+00	3.019952e+00	5.488215e+02	8.590022e+00	8.590022e+00
3.019952e+00	3.311311e+00	4.785327e+02	7.799054e+00	7.799054e+00
3.311311e+00	3.630781e+00	4.717792e+02	7.303537e+00	7.303537e+00
3.630781e+00	3.981072e+00	4.424892e+02	6.881809e+00	6.881809e+00
3.981072e+00	4.365158e+00	4.351833e+02	6.541496e+00	6.541496e+00
4.365158e+00	4.786301e+00	4.285979e+02	6.226287e+00	6.226287e+00
4.786301e+00	5.248075e+00	4.092487e+02	5.891423e+00	5.891423e+00
5.248075e+00	5.754399e+00	3.896983e+02	5.617996e+00	5.617996e+00
5.754399e+00	6.309573e+00	3.620728e+02	5.142501e+00	5.142501e+00
6.309573e+00	6.918310e+00	3.115552e+02	4.707468e+00	4.707468e+00
6.918310e+00	7.585776e+00	2.780396e+02	4.254534e+00	4.254534e+00
7.585776e+00	8.317638e+00	2.279549e+02	3.736547e+00	3.736547e+00
8.317638e+00	9.120108e+00	1.731326e+02	3.166816e+00	3.166816e+00
9.120108e+00	1.000000e+01	1.222294e+02	2.618047e+00	2.618047e+00
1.000000e+01	1.096478e+01	8.165837e+01	2.084088e+00	2.084088e+00
1.096478e+01	1.202264e+01	5.427624e+01	1.666558e+00	1.666558e+00
1.202264e+01	1.318257e+01	3.194813e+01	1.267695e+00	1.267695e+00
1.318257e+01	1.445440e+01	2.159143e+01	9.899390e-01	9.899390e-01
