# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of fourth jet
XLabel=$p_\perp(\mathrm{jet~4})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~4})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4
LegendOnly=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f531c6dc1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f531c6dc1c0/DY01j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4 //u/user/choij/tmp_0x7f531c6dc1c0/DY012j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.214948e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.214948e+01	1.476099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.476099e+01	1.793384e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.793384e+01	2.178868e+01	5.243222e-01	9.965724e-02	9.965724e-02
2.178868e+01	2.647212e+01	5.826015e-01	1.003776e-01	1.003776e-01
2.647212e+01	3.216225e+01	2.218812e-01	5.805262e-02	5.805262e-02
3.216225e+01	3.907546e+01	1.464515e-01	3.475756e-02	3.475756e-02
3.907546e+01	4.747466e+01	6.549427e-02	2.416846e-02	2.416846e-02
4.747466e+01	5.767925e+01	3.658964e-02	1.271341e-02	1.271341e-02
5.767925e+01	7.007730e+01	1.080326e-02	7.586052e-03	7.586052e-03
7.007730e+01	8.514028e+01	4.982849e-03	2.876854e-03	2.876854e-03
8.514028e+01	1.034410e+02	1.274974e-03	2.358607e-03	2.358607e-03
1.034410e+02	1.256755e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.256755e+02	1.526892e+02	9.272717e-04	9.272716e-04	9.272716e-04
1.526892e+02	1.855094e+02	7.588513e-04	7.588513e-04	7.588513e-04
1.855094e+02	2.253843e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.253843e+02	2.738303e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.738303e+02	3.326896e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.326896e+02	4.042006e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.042006e+02	4.910828e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.910828e+02	5.966401e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.966401e+02	7.248867e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.248867e+02	8.806998e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.806998e+02	1.070005e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.070005e+03	1.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f531c6dc1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_4[isr_x2xg_murfac=0.5]
ScaledBy=9.92889549571811558e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.214948e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.214948e+01	1.476099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.476099e+01	1.793384e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.793384e+01	2.178868e+01	5.227841e-01	9.957401e-02	9.957401e-02
2.178868e+01	2.647212e+01	5.912618e-01	1.006373e-01	1.006373e-01
2.647212e+01	3.216225e+01	2.227903e-01	5.832518e-02	5.832518e-02
3.216225e+01	3.907546e+01	1.455584e-01	3.461153e-02	3.461153e-02
3.907546e+01	4.747466e+01	6.530150e-02	2.418608e-02	2.418608e-02
