# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading tau
XLabel=$p_\perp(\tau\mathrm{1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\tau\mathrm{1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
DrawOnly=//u/user/choij/tmp_0x7f1a185241c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT0To50.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT50to100.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT100to250.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT250to400.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT400to650.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT650toInf.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1
LegendOnly=//u/user/choij/tmp_0x7f1a185241c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT0To50.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT50to100.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT100to250.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT250to400.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT400to650.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1 //u/user/choij/tmp_0x7f1a185241c0/ZpT650toInf.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f1a185241c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f1a185241c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f1a185241c0/incl.yoda.gz/MC_TAUS:ENERGY=13000/tau_pt_1[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.084224e+00	1.284202e+01	2.460922e+00	2.460922e+00
1.084224e+00	1.175541e+00	7.944063e+00	2.243494e+00	2.243494e+00
1.175541e+00	1.274549e+00	1.095253e+01	2.330913e+00	2.330913e+00
1.274549e+00	1.381896e+00	1.137834e+01	2.164695e+00	2.164695e+00
1.381896e+00	1.498284e+00	1.031508e+01	1.999672e+00	1.999672e+00
1.498284e+00	1.624475e+00	9.429769e+00	1.812701e+00	1.812701e+00
1.624475e+00	1.761294e+00	1.295151e+01	1.958976e+00	1.958976e+00
1.761294e+00	1.909636e+00	1.037265e+01	1.788660e+00	1.788660e+00
1.909636e+00	2.070473e+00	8.650510e+00	1.749306e+00	1.749306e+00
2.070473e+00	2.244855e+00	1.042643e+01	1.699676e+00	1.699676e+00
2.244855e+00	2.433925e+00	6.686566e+00	1.387152e+00	1.387152e+00
2.433925e+00	2.638919e+00	8.355635e+00	1.426702e+00	1.426702e+00
2.638919e+00	2.861178e+00	8.696912e+00	1.318115e+00	1.318115e+00
2.861178e+00	3.102156e+00	7.629705e+00	1.236100e+00	1.236100e+00
3.102156e+00	3.363431e+00	7.804432e+00	1.084626e+00	1.084626e+00
3.363431e+00	3.646711e+00	7.819285e+00	1.045474e+00	1.045474e+00
3.646711e+00	3.953850e+00	4.835417e+00	1.002134e+00	1.002134e+00
3.953850e+00	4.286857e+00	5.465408e+00	9.474919e-01	9.474919e-01
4.286857e+00	4.647911e+00	6.480028e+00	8.539805e-01	8.539805e-01
4.647911e+00	5.039375e+00	4.493473e+00	7.600049e-01	7.600049e-01
5.039375e+00	5.463809e+00	4.908066e+00	7.647819e-01	7.647819e-01
5.463809e+00	5.923990e+00	6.209257e+00	7.690126e-01	7.690126e-01
5.923990e+00	6.422930e+00	4.755730e+00	6.703939e-01	6.703939e-01
6.422930e+00	6.963892e+00	5.759874e+00	7.346603e-01	7.346603e-01
6.963892e+00	7.550415e+00	5.863905e+00	6.858183e-01	6.858183e-01
7.550415e+00	8.186338e+00	5.671795e+00	6.767104e-01	6.767104e-01
8.186338e+00	8.875820e+00	6.653974e+00	6.915331e-01	6.915331e-01
8.875820e+00	9.623373e+00	8.631007e+00	7.189870e-01	7.189870e-01
9.623373e+00	1.043389e+01	7.712158e+00	6.633624e-01	6.633624e-01
1.043389e+01	1.131267e+01	9.244878e+00	6.718713e-01	6.718713e-01
1.131267e+01	1.226546e+01	1.008360e+01	6.804073e-01	6.804073e-01
1.226546e+01	1.329850e+01	1.271323e+01	7.002548e-01	7.002548e-01
1.329850e+01	1.441855e+01	1.426013e+01	6.839180e-01	6.839180e-01
1.441855e+01	1.563293e+01	1.440409e+01	6.879309e-01	6.879309e-01
