# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first jet
XLabel=$y(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~1})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
LegendOnly=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fb8f199f1c0/DY0j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fb8f199f1c0/DY1j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1 //u/user/choij/tmp_0x7fb8f199f1c0/DY2j.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=DYincl
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	1.963288e+00	5.807301e-01	5.807301e-01
-4.800000e+00	-4.600000e+00	1.004423e+00	5.342719e-01	5.342719e-01
-4.600000e+00	-4.400000e+00	3.445878e+00	8.436387e-01	8.436387e-01
-4.400000e+00	-4.200000e+00	3.636318e+00	8.596639e-01	8.596639e-01
-4.200000e+00	-4.000000e+00	4.696349e+00	9.638343e-01	9.638343e-01
-4.000000e+00	-3.800000e+00	8.837650e+00	1.339779e+00	1.339779e+00
-3.800000e+00	-3.600000e+00	1.031573e+01	1.584196e+00	1.584196e+00
-3.600000e+00	-3.400000e+00	1.360526e+01	1.908161e+00	1.908161e+00
-3.400000e+00	-3.200000e+00	1.571304e+01	1.945292e+00	1.945292e+00
-3.200000e+00	-3.000000e+00	1.946477e+01	2.189099e+00	2.189099e+00
-3.000000e+00	-2.800000e+00	2.742189e+01	2.492368e+00	2.492368e+00
-2.800000e+00	-2.600000e+00	2.857708e+01	2.627206e+00	2.627206e+00
-2.600000e+00	-2.400000e+00	3.121838e+01	2.833705e+00	2.833705e+00
-2.400000e+00	-2.200000e+00	3.550666e+01	3.115802e+00	3.115802e+00
-2.200000e+00	-2.000000e+00	4.224809e+01	3.294644e+00	3.294644e+00
-2.000000e+00	-1.800000e+00	4.713357e+01	3.405345e+00	3.405345e+00
-1.800000e+00	-1.600000e+00	5.324405e+01	3.606627e+00	3.606627e+00
-1.600000e+00	-1.400000e+00	6.008740e+01	3.679134e+00	3.679134e+00
-1.400000e+00	-1.200000e+00	6.051775e+01	3.812446e+00	3.812446e+00
-1.200000e+00	-1.000000e+00	5.925785e+01	3.875518e+00	3.875518e+00
-1.000000e+00	-8.000000e-01	5.478285e+01	3.841479e+00	3.841479e+00
-8.000000e-01	-6.000000e-01	6.179040e+01	4.030897e+00	4.030897e+00
-6.000000e-01	-4.000000e-01	6.671420e+01	4.107849e+00	4.107849e+00
-4.000000e-01	-2.000000e-01	5.869830e+01	3.870613e+00	3.870613e+00
-2.000000e-01	0.000000e+00	6.822050e+01	4.069949e+00	4.069949e+00
0.000000e+00	2.000000e-01	7.043275e+01	4.098211e+00	4.098211e+00
2.000000e-01	4.000000e-01	6.253660e+01	4.144025e+00	4.144025e+00
4.000000e-01	6.000000e-01	6.415590e+01	4.063640e+00	4.063640e+00
6.000000e-01	8.000000e-01	6.104260e+01	3.977781e+00	3.977781e+00
8.000000e-01	1.000000e+00	5.712660e+01	3.825138e+00	3.825138e+00
1.000000e+00	1.200000e+00	6.423055e+01	3.992826e+00	3.992826e+00
1.200000e+00	1.400000e+00	5.345340e+01	3.609652e+00	3.609652e+00
1.400000e+00	1.600000e+00	4.984138e+01	3.625602e+00	3.625602e+00
1.600000e+00	1.800000e+00	5.332335e+01	3.609565e+00	3.609565e+00
1.800000e+00	2.000000e+00	4.357885e+01	3.495155e+00	3.495155e+00
2.000000e+00	2.200000e+00	3.641672e+01	3.189740e+00	3.189740e+00
2.200000e+00	2.400000e+00	2.833847e+01	2.853262e+00	2.853262e+00
2.400000e+00	2.600000e+00	3.680382e+01	2.886023e+00	2.886023e+00
2.600000e+00	2.800000e+00	2.277255e+01	2.460865e+00	2.460865e+00
2.800000e+00	3.000000e+00	2.214300e+01	2.406095e+00	2.406095e+00
3.000000e+00	3.200000e+00	2.201738e+01	2.196272e+00	2.196272e+00
3.200000e+00	3.400000e+00	1.382384e+01	1.878543e+00	1.878543e+00
3.400000e+00	3.600000e+00	1.324349e+01	1.714255e+00	1.714255e+00
3.600000e+00	3.800000e+00	8.154645e+00	1.407750e+00	1.407750e+00
3.800000e+00	4.000000e+00	5.793120e+00	1.398099e+00	1.398099e+00
4.000000e+00	4.200000e+00	5.811270e+00	1.120298e+00	1.120298e+00
4.200000e+00	4.400000e+00	2.580546e+00	8.561697e-01	8.561697e-01
4.400000e+00	4.600000e+00	2.121481e+00	7.221025e-01	7.221025e-01
4.600000e+00	4.800000e+00	2.014804e+00	5.844119e-01	5.844119e-01
4.800000e+00	5.000000e+00	1.760323e+00	5.033922e-01	5.033922e-01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fb8f199f1c0/DYincl.yoda.gz/MC_ZJETS:ENERGY=13000/jet_y_1[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
