# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between muons
LegendXPos=0.1
XLabel=$\Delta\phi(\mu\mathrm{1,~}\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mu\mathrm{1,~}\mu\mathrm{2})$ [pb]
DrawOnly=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12 //u/user/choij/tmp_0x7f65480f21c0/ZpTStack.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12
LegendOnly=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12 //u/user/choij/tmp_0x7f65480f21c0/ZpTStack.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12[isr_x2xg_murfac=2.0]
ScaledBy=9.92893546258786715e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	7.606018e+01	5.852367e+00	5.852367e+00
1.256637e-01	2.513274e-01	8.827505e+01	5.660567e+00	5.660567e+00
2.513274e-01	3.769911e-01	6.351319e+01	5.473189e+00	5.473189e+00
3.769911e-01	5.026548e-01	8.366171e+01	5.709888e+00	5.709888e+00
5.026548e-01	6.283185e-01	8.178567e+01	5.787922e+00	5.787922e+00
6.283185e-01	7.539822e-01	8.773138e+01	6.060665e+00	6.060665e+00
7.539822e-01	8.796459e-01	8.274864e+01	6.091634e+00	6.091634e+00
8.796459e-01	1.005310e+00	1.073223e+02	6.629055e+00	6.629055e+00
1.005310e+00	1.130973e+00	1.129324e+02	6.744608e+00	6.744608e+00
1.130973e+00	1.256637e+00	1.147637e+02	6.982364e+00	6.982364e+00
1.256637e+00	1.382301e+00	1.294103e+02	7.453362e+00	7.453362e+00
1.382301e+00	1.507964e+00	1.546947e+02	8.143913e+00	8.143913e+00
1.507964e+00	1.633628e+00	1.832984e+02	8.539670e+00	8.539670e+00
1.633628e+00	1.759292e+00	2.054547e+02	9.088015e+00	9.088015e+00
1.759292e+00	1.884956e+00	2.407278e+02	9.668653e+00	9.668653e+00
1.884956e+00	2.010619e+00	2.876708e+02	1.078456e+01	1.078456e+01
2.010619e+00	2.136283e+00	3.575575e+02	1.165105e+01	1.165105e+01
2.136283e+00	2.261947e+00	4.288721e+02	1.261211e+01	1.261211e+01
2.261947e+00	2.387610e+00	5.442507e+02	1.411434e+01	1.411434e+01
2.387610e+00	2.513274e+00	6.865225e+02	1.539893e+01	1.539893e+01
2.513274e+00	2.638938e+00	9.305879e+02	1.730509e+01	1.730509e+01
2.638938e+00	2.764602e+00	1.287082e+03	1.976786e+01	1.976786e+01
2.764602e+00	2.890265e+00	1.850218e+03	2.320878e+01	2.320878e+01
2.890265e+00	3.015929e+00	3.267371e+03	2.963269e+01	2.963269e+01
3.015929e+00	3.141593e+00	6.480750e+03	4.061658e+01	4.061658e+01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12[isr_x2xg_murfac=0.5]
ScaledBy=9.92889549571811558e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	7.592688e+01	5.835227e+00	5.835227e+00
1.256637e-01	2.513274e-01	8.870732e+01	5.672400e+00	5.672400e+00
2.513274e-01	3.769911e-01	6.339197e+01	5.462603e+00	5.462603e+00
3.769911e-01	5.026548e-01	8.377861e+01	5.699701e+00	5.699701e+00
5.026548e-01	6.283185e-01	8.175591e+01	5.774956e+00	5.774956e+00
6.283185e-01	7.539822e-01	8.768149e+01	6.046623e+00	6.046623e+00
7.539822e-01	8.796459e-01	8.242786e+01	6.083066e+00	6.083066e+00
8.796459e-01	1.005310e+00	1.076172e+02	6.628266e+00	6.628266e+00
1.005310e+00	1.130973e+00	1.127885e+02	6.734508e+00	6.734508e+00
1.130973e+00	1.256637e+00	1.146056e+02	6.971789e+00	6.971789e+00
1.256637e+00	1.382301e+00	1.298017e+02	7.448355e+00	7.448355e+00
1.382301e+00	1.507964e+00	1.550292e+02	8.139697e+00	8.139697e+00
1.507964e+00	1.633628e+00	1.828179e+02	8.517398e+00	8.517398e+00
1.633628e+00	1.759292e+00	2.048731e+02	9.070355e+00	9.070355e+00
1.759292e+00	1.884956e+00	2.400494e+02	9.646714e+00	9.646714e+00
1.884956e+00	2.010619e+00	2.877009e+02	1.077292e+01	1.077292e+01
2.010619e+00	2.136283e+00	3.581777e+02	1.164479e+01	1.164479e+01
2.136283e+00	2.261947e+00	4.286133e+02	1.259796e+01	1.259796e+01
2.261947e+00	2.387610e+00	5.437741e+02	1.410552e+01	1.410552e+01
2.387610e+00	2.513274e+00	6.867553e+02	1.539461e+01	1.539461e+01
2.513274e+00	2.638938e+00	9.304773e+02	1.729176e+01	1.729176e+01
2.638938e+00	2.764602e+00	1.286956e+03	1.974573e+01	1.974573e+01
2.764602e+00	2.890265e+00	1.848909e+03	2.317655e+01	2.317655e+01
2.890265e+00	3.015929e+00	3.266408e+03	2.961355e+01	2.961355e+01
3.015929e+00	3.141593e+00	6.481915e+03	4.060916e+01	4.060916e+01
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7f65480f21c0/incl.yoda.gz/MC_MUONS:ENERGY=13000/muons_dphi_12[isr_x2xg_cns=_2.0]
ScaledBy=9.92892427482732767e-07
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	7.591992e+01	5.841720e+00	5.841720e+00
1.256637e-01	2.513274e-01	8.860291e+01	5.668324e+00	5.668324e+00
2.513274e-01	3.769911e-01	6.359838e+01	5.471198e+00	5.471198e+00
3.769911e-01	5.026548e-01	8.386519e+01	5.704243e+00	5.704243e+00
5.026548e-01	6.283185e-01	8.188474e+01	5.780317e+00	5.780317e+00
6.283185e-01	7.539822e-01	8.786571e+01	6.054648e+00	6.054648e+00
7.539822e-01	8.796459e-01	8.247402e+01	6.082726e+00	6.082726e+00
8.796459e-01	1.005310e+00	1.074941e+02	6.623153e+00	6.623153e+00
1.005310e+00	1.130973e+00	1.128672e+02	6.732295e+00	6.732295e+00
1.130973e+00	1.256637e+00	1.146534e+02	6.971968e+00	6.971968e+00
1.256637e+00	1.382301e+00	1.297760e+02	7.449040e+00	7.449040e+00
1.382301e+00	1.507964e+00	1.549884e+02	8.139856e+00	8.139856e+00
1.507964e+00	1.633628e+00	1.827977e+02	8.519294e+00	8.519294e+00
1.633628e+00	1.759292e+00	2.049421e+02	9.075405e+00	9.075405e+00
1.759292e+00	1.884956e+00	2.402950e+02	9.652810e+00	9.652810e+00
1.884956e+00	2.010619e+00	2.875106e+02	1.077265e+01	1.077265e+01
2.010619e+00	2.136283e+00	3.578975e+02	1.163950e+01	1.163950e+01
2.136283e+00	2.261947e+00	4.288085e+02	1.259943e+01	1.259943e+01
