# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\Delta{R}_{\gamma\ell}\rangle$
DrawOnly=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To50.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To100.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To250.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep
LegendOnly=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To50.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To100.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep //u/user/choij/tmp_0x7fc656bc21c0/ZpT0To250.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_murfac=2.0]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	3.172149e+00	1.939418e-03	1.939418e-03
1.220000e+01	1.440000e+01	3.095954e+00	1.876503e-03	1.876503e-03
1.440000e+01	1.660000e+01	3.033254e+00	1.857117e-03	1.857117e-03
1.660000e+01	1.880000e+01	2.969844e+00	1.775125e-03	1.775125e-03
1.880000e+01	2.100000e+01	2.944727e+00	1.760375e-03	1.760375e-03
2.100000e+01	2.320000e+01	2.920260e+00	1.729640e-03	1.729640e-03
2.320000e+01	2.540000e+01	2.896795e+00	1.722996e-03	1.722996e-03
2.540000e+01	2.760000e+01	2.914469e+00	1.686828e-03	1.686828e-03
2.760000e+01	2.980000e+01	2.902994e+00	1.686706e-03	1.686706e-03
2.980000e+01	3.200000e+01	2.920682e+00	1.630930e-03	1.630930e-03
3.200000e+01	3.420000e+01	2.910278e+00	1.641488e-03	1.641488e-03
3.420000e+01	3.640000e+01	2.913066e+00	1.596657e-03	1.596657e-03
3.640000e+01	3.860000e+01	2.956252e+00	1.590662e-03	1.590662e-03
3.860000e+01	4.080000e+01	2.955246e+00	1.545344e-03	1.545344e-03
4.080000e+01	4.300000e+01	2.985359e+00	1.554543e-03	1.554543e-03
4.300000e+01	4.520000e+01	3.013737e+00	1.586118e-03	1.586118e-03
4.520000e+01	4.740000e+01	3.023529e+00	1.824113e-03	1.824113e-03
4.740000e+01	4.960000e+01	2.997059e+00	2.351501e-03	2.351501e-03
4.960000e+01	5.180000e+01	2.971787e+00	2.942408e-03	2.942408e-03
5.180000e+01	5.400000e+01	2.963221e+00	3.429322e-03	3.429322e-03
5.400000e+01	5.620000e+01	2.956303e+00	4.050653e-03	4.050653e-03
5.620000e+01	5.840000e+01	2.988217e+00	4.504491e-03	4.504491e-03
5.840000e+01	6.060000e+01	2.977360e+00	5.189556e-03	5.189556e-03
6.060000e+01	6.280000e+01	2.967122e+00	5.889841e-03	5.889841e-03
6.280000e+01	6.500000e+01	2.926293e+00	6.696219e-03	6.696219e-03
6.500000e+01	6.720000e+01	2.992060e+00	6.907295e-03	6.907295e-03
6.720000e+01	6.940000e+01	2.951465e+00	7.813488e-03	7.813488e-03
6.940000e+01	7.160000e+01	2.921508e+00	8.700962e-03	8.700962e-03
7.160000e+01	7.380000e+01	2.941282e+00	9.818740e-03	9.818740e-03
7.380000e+01	7.600000e+01	2.960919e+00	8.833917e-03	8.833917e-03
7.600000e+01	7.820000e+01	3.021021e+00	1.028574e-02	1.028574e-02
7.820000e+01	8.040000e+01	3.008788e+00	1.067931e-02	1.067931e-02
8.040000e+01	8.260000e+01	2.866659e+00	1.127886e-02	1.127886e-02
8.260000e+01	8.480000e+01	2.919696e+00	1.307667e-02	1.307667e-02
8.480000e+01	8.700000e+01	2.952897e+00	1.273659e-02	1.273659e-02
8.700000e+01	8.920000e+01	3.002435e+00	1.141296e-02	1.141296e-02
8.920000e+01	9.140000e+01	3.018262e+00	1.277844e-02	1.277844e-02
9.140000e+01	9.360000e+01	2.794967e+00	1.543598e-02	1.543598e-02
9.360000e+01	9.580000e+01	2.940585e+00	1.667818e-02	1.667818e-02
9.580000e+01	9.800000e+01	2.878409e+00	1.693363e-02	1.693363e-02
9.800000e+01	1.002000e+02	2.845440e+00	2.070907e-02	2.070907e-02
1.002000e+02	1.024000e+02	3.066478e+00	2.602562e-02	2.602562e-02
1.024000e+02	1.046000e+02	2.997753e+00	1.864631e-02	1.864631e-02
1.046000e+02	1.068000e+02	2.791689e+00	1.586367e-02	1.586367e-02
1.068000e+02	1.090000e+02	2.821482e+00	1.815951e-02	1.815951e-02
1.090000e+02	1.112000e+02	3.180962e+00	2.910562e-02	2.910562e-02
1.112000e+02	1.134000e+02	3.052536e+00	2.346380e-02	2.346380e-02
1.134000e+02	1.156000e+02	2.971162e+00	2.162534e-02	2.162534e-02
1.156000e+02	1.178000e+02	3.092883e+00	2.122379e-02	2.122379e-02
1.178000e+02	1.200000e+02	3.168071e+00	2.436439e-02	2.436439e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_murfac=0.5]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	3.171855e+00	1.938982e-03	1.938982e-03
1.220000e+01	1.440000e+01	3.095460e+00	1.875827e-03	1.875827e-03
1.440000e+01	1.660000e+01	3.033440e+00	1.855760e-03	1.855760e-03
1.660000e+01	1.880000e+01	2.970337e+00	1.775070e-03	1.775070e-03
1.880000e+01	2.100000e+01	2.945375e+00	1.759844e-03	1.759844e-03
2.100000e+01	2.320000e+01	2.921091e+00	1.727480e-03	1.727480e-03
2.320000e+01	2.540000e+01	2.897282e+00	1.722104e-03	1.722104e-03
2.540000e+01	2.760000e+01	2.914503e+00	1.685745e-03	1.685745e-03
2.760000e+01	2.980000e+01	2.903265e+00	1.686425e-03	1.686425e-03
2.980000e+01	3.200000e+01	2.920700e+00	1.630513e-03	1.630513e-03
3.200000e+01	3.420000e+01	2.910384e+00	1.640313e-03	1.640313e-03
3.420000e+01	3.640000e+01	2.912507e+00	1.595526e-03	1.595526e-03
3.640000e+01	3.860000e+01	2.956495e+00	1.590382e-03	1.590382e-03
3.860000e+01	4.080000e+01	2.955927e+00	1.544650e-03	1.544650e-03
4.080000e+01	4.300000e+01	2.985438e+00	1.553756e-03	1.553756e-03
4.300000e+01	4.520000e+01	3.013779e+00	1.585328e-03	1.585328e-03
4.520000e+01	4.740000e+01	3.023759e+00	1.823689e-03	1.823689e-03
4.740000e+01	4.960000e+01	2.996097e+00	2.348093e-03	2.348093e-03
4.960000e+01	5.180000e+01	2.971519e+00	2.940549e-03	2.940549e-03
5.180000e+01	5.400000e+01	2.963024e+00	3.422267e-03	3.422267e-03
5.400000e+01	5.620000e+01	2.956350e+00	4.053761e-03	4.053761e-03
5.620000e+01	5.840000e+01	2.987687e+00	4.505125e-03	4.505125e-03
5.840000e+01	6.060000e+01	2.977170e+00	5.182341e-03	5.182341e-03
6.060000e+01	6.280000e+01	2.967178e+00	5.882270e-03	5.882270e-03
6.280000e+01	6.500000e+01	2.927019e+00	6.676547e-03	6.676547e-03
6.500000e+01	6.720000e+01	2.991124e+00	6.927069e-03	6.927069e-03
6.720000e+01	6.940000e+01	2.951682e+00	7.801857e-03	7.801857e-03
6.940000e+01	7.160000e+01	2.921823e+00	8.673763e-03	8.673763e-03
7.160000e+01	7.380000e+01	2.938625e+00	9.808392e-03	9.808392e-03
7.380000e+01	7.600000e+01	2.960321e+00	8.836109e-03	8.836109e-03
7.600000e+01	7.820000e+01	3.020993e+00	1.030367e-02	1.030367e-02
7.820000e+01	8.040000e+01	3.005293e+00	1.065683e-02	1.065683e-02
8.040000e+01	8.260000e+01	2.868070e+00	1.128768e-02	1.128768e-02
8.260000e+01	8.480000e+01	2.920316e+00	1.308893e-02	1.308893e-02
8.480000e+01	8.700000e+01	2.952204e+00	1.270205e-02	1.270205e-02
8.700000e+01	8.920000e+01	3.000240e+00	1.139318e-02	1.139318e-02
8.920000e+01	9.140000e+01	3.019412e+00	1.281685e-02	1.281685e-02
9.140000e+01	9.360000e+01	2.799697e+00	1.536350e-02	1.536350e-02
9.360000e+01	9.580000e+01	2.940539e+00	1.669028e-02	1.669028e-02
9.580000e+01	9.800000e+01	2.876500e+00	1.686456e-02	1.686456e-02
9.800000e+01	1.002000e+02	2.842254e+00	2.069508e-02	2.069508e-02
1.002000e+02	1.024000e+02	3.069916e+00	2.592005e-02	2.592005e-02
1.024000e+02	1.046000e+02	2.995389e+00	1.848540e-02	1.848540e-02
1.046000e+02	1.068000e+02	2.792705e+00	1.587791e-02	1.587791e-02
1.068000e+02	1.090000e+02	2.825343e+00	1.817095e-02	1.817095e-02
1.090000e+02	1.112000e+02	3.180052e+00	2.911500e-02	2.911500e-02
1.112000e+02	1.134000e+02	3.055178e+00	2.380279e-02	2.380279e-02
1.134000e+02	1.156000e+02	2.972498e+00	2.154673e-02	2.154673e-02
1.156000e+02	1.178000e+02	3.097105e+00	2.117507e-02	2.117507e-02
1.178000e+02	1.200000e+02	3.164813e+00	2.428938e-02	2.428938e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_cns=_2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_cns=_2.0]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	3.172041e+00	1.938470e-03	1.938470e-03
1.220000e+01	1.440000e+01	3.095712e+00	1.875618e-03	1.875618e-03
1.440000e+01	1.660000e+01	3.033549e+00	1.855422e-03	1.855422e-03
1.660000e+01	1.880000e+01	2.970456e+00	1.774486e-03	1.774486e-03
1.880000e+01	2.100000e+01	2.945189e+00	1.760062e-03	1.760062e-03
2.100000e+01	2.320000e+01	2.920947e+00	1.727155e-03	1.727155e-03
2.320000e+01	2.540000e+01	2.897215e+00	1.722000e-03	1.722000e-03
2.540000e+01	2.760000e+01	2.914425e+00	1.685574e-03	1.685574e-03
2.760000e+01	2.980000e+01	2.903250e+00	1.686143e-03	1.686143e-03
2.980000e+01	3.200000e+01	2.920663e+00	1.630561e-03	1.630561e-03
3.200000e+01	3.420000e+01	2.910447e+00	1.640284e-03	1.640284e-03
3.420000e+01	3.640000e+01	2.912564e+00	1.595577e-03	1.595577e-03
3.640000e+01	3.860000e+01	2.956506e+00	1.590548e-03	1.590548e-03
3.860000e+01	4.080000e+01	2.955850e+00	1.544609e-03	1.544609e-03
4.080000e+01	4.300000e+01	2.985532e+00	1.553734e-03	1.553734e-03
4.300000e+01	4.520000e+01	3.013696e+00	1.585466e-03	1.585466e-03
4.520000e+01	4.740000e+01	3.023750e+00	1.824069e-03	1.824069e-03
4.740000e+01	4.960000e+01	2.996310e+00	2.348078e-03	2.348078e-03
4.960000e+01	5.180000e+01	2.971753e+00	2.941119e-03	2.941119e-03
5.180000e+01	5.400000e+01	2.962863e+00	3.424101e-03	3.424101e-03
5.400000e+01	5.620000e+01	2.956672e+00	4.053123e-03	4.053123e-03
5.620000e+01	5.840000e+01	2.987261e+00	4.509099e-03	4.509099e-03
5.840000e+01	6.060000e+01	2.977427e+00	5.185274e-03	5.185274e-03
6.060000e+01	6.280000e+01	2.966780e+00	5.879827e-03	5.879827e-03
6.280000e+01	6.500000e+01	2.926728e+00	6.675784e-03	6.675784e-03
6.500000e+01	6.720000e+01	2.991013e+00	6.926032e-03	6.926032e-03
6.720000e+01	6.940000e+01	2.951673e+00	7.805088e-03	7.805088e-03
6.940000e+01	7.160000e+01	2.921981e+00	8.669384e-03	8.669384e-03
7.160000e+01	7.380000e+01	2.938825e+00	9.783059e-03	9.783059e-03
7.380000e+01	7.600000e+01	2.960828e+00	8.838086e-03	8.838086e-03
7.600000e+01	7.820000e+01	3.020315e+00	1.032075e-02	1.032075e-02
7.820000e+01	8.040000e+01	3.006111e+00	1.065717e-02	1.065717e-02
8.040000e+01	8.260000e+01	2.867228e+00	1.129411e-02	1.129411e-02
8.260000e+01	8.480000e+01	2.921011e+00	1.307819e-02	1.307819e-02
8.480000e+01	8.700000e+01	2.951739e+00	1.268737e-02	1.268737e-02
8.700000e+01	8.920000e+01	3.000307e+00	1.139940e-02	1.139940e-02
8.920000e+01	9.140000e+01	3.019628e+00	1.279050e-02	1.279050e-02
9.140000e+01	9.360000e+01	2.800607e+00	1.534349e-02	1.534349e-02
9.360000e+01	9.580000e+01	2.939977e+00	1.669240e-02	1.669240e-02
9.580000e+01	9.800000e+01	2.875493e+00	1.685891e-02	1.685891e-02
9.800000e+01	1.002000e+02	2.842472e+00	2.066262e-02	2.066262e-02
1.002000e+02	1.024000e+02	3.068712e+00	2.593200e-02	2.593200e-02
1.024000e+02	1.046000e+02	2.996888e+00	1.848981e-02	1.848981e-02
1.046000e+02	1.068000e+02	2.792587e+00	1.586992e-02	1.586992e-02
1.068000e+02	1.090000e+02	2.825443e+00	1.817961e-02	1.817961e-02
1.090000e+02	1.112000e+02	3.179302e+00	2.911852e-02	2.911852e-02
1.112000e+02	1.134000e+02	3.054484e+00	2.378174e-02	2.378174e-02
1.134000e+02	1.156000e+02	2.972927e+00	2.154726e-02	2.154726e-02
1.156000e+02	1.178000e+02	3.096729e+00	2.118904e-02	2.118904e-02
1.178000e+02	1.200000e+02	3.164553e+00	2.427216e-02	2.427216e-02
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_cns=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fc656bc21c0/incl.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_vs_pTlep[isr_x2xg_cns=2.0]
Title=incl
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	3.175399e+00	2.051394e-03	2.051394e-03
1.220000e+01	1.440000e+01	3.098511e+00	2.005104e-03	2.005104e-03
1.440000e+01	1.660000e+01	3.030842e+00	1.968514e-03	1.968514e-03
1.660000e+01	1.880000e+01	2.973586e+00	1.895150e-03	1.895150e-03
1.880000e+01	2.100000e+01	2.943169e+00	1.884061e-03	1.884061e-03
2.100000e+01	2.320000e+01	2.926202e+00	1.855720e-03	1.855720e-03
2.320000e+01	2.540000e+01	2.896760e+00	1.830918e-03	1.830918e-03
2.540000e+01	2.760000e+01	2.917419e+00	1.797951e-03	1.797951e-03
2.760000e+01	2.980000e+01	2.900421e+00	1.809850e-03	1.809850e-03
2.980000e+01	3.200000e+01	2.919999e+00	1.731832e-03	1.731832e-03
3.200000e+01	3.420000e+01	2.914206e+00	1.741472e-03	1.741472e-03
3.420000e+01	3.640000e+01	2.912836e+00	1.695140e-03	1.695140e-03
3.640000e+01	3.860000e+01	2.957803e+00	1.702111e-03	1.702111e-03
3.860000e+01	4.080000e+01	2.960490e+00	1.641468e-03	1.641468e-03
4.080000e+01	4.300000e+01	2.985012e+00	1.655983e-03	1.655983e-03
4.300000e+01	4.520000e+01	3.013660e+00	1.685349e-03	1.685349e-03
4.520000e+01	4.740000e+01	3.024362e+00	1.940777e-03	1.940777e-03
4.740000e+01	4.960000e+01	3.001133e+00	2.478160e-03	2.478160e-03
4.960000e+01	5.180000e+01	2.967857e+00	3.113619e-03	3.113619e-03
5.180000e+01	5.400000e+01	2.959749e+00	3.621491e-03	3.621491e-03
5.400000e+01	5.620000e+01	2.943859e+00	4.274505e-03	4.274505e-03
5.620000e+01	5.840000e+01	2.985091e+00	4.762288e-03	4.762288e-03
