# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of leading tau
XLabel=$\eta(\tau\mathrm{1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\tau\mathrm{1})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
DrawOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1
LegendOnly=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1 //u/user/choij/tmp_0x7fbf5de6a1c0/MG331_ImprovedFxFx.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1
RatioPlot=1
RatioPlotReference=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1[isr_x2xg_murfac=2.0]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1[isr_x2xg_murfac=2.0]
ScaledBy=9.90718721677323265e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.138826e+01	2.468263e+00	2.468263e+00
-4.800000e+00	-4.600000e+00	4.478195e+01	2.956608e+00	2.956608e+00
-4.600000e+00	-4.400000e+00	6.012630e+01	3.340969e+00	3.340969e+00
-4.400000e+00	-4.200000e+00	6.890060e+01	3.713962e+00	3.713962e+00
-4.200000e+00	-4.000000e+00	9.208475e+01	4.094604e+00	4.094604e+00
-4.000000e+00	-3.800000e+00	1.135737e+02	4.588216e+00	4.588216e+00
-3.800000e+00	-3.600000e+00	1.431793e+02	5.062857e+00	5.062857e+00
-3.600000e+00	-3.400000e+00	1.555959e+02	5.328567e+00	5.328567e+00
-3.400000e+00	-3.200000e+00	1.782779e+02	5.705863e+00	5.705863e+00
-3.200000e+00	-3.000000e+00	1.904763e+02	6.063697e+00	6.063697e+00
-3.000000e+00	-2.800000e+00	2.092090e+02	6.372331e+00	6.372331e+00
-2.800000e+00	-2.600000e+00	2.314652e+02	6.530605e+00	6.530605e+00
-2.600000e+00	-2.400000e+00	2.537221e+02	6.851213e+00	6.851213e+00
-2.400000e+00	-2.200000e+00	2.645073e+02	7.085344e+00	7.085344e+00
-2.200000e+00	-2.000000e+00	2.697961e+02	7.134646e+00	7.134646e+00
-2.000000e+00	-1.800000e+00	2.906180e+02	7.363982e+00	7.363982e+00
-1.800000e+00	-1.600000e+00	2.953734e+02	7.420583e+00	7.420583e+00
-1.600000e+00	-1.400000e+00	3.053661e+02	7.465847e+00	7.465847e+00
-1.400000e+00	-1.200000e+00	3.202749e+02	7.579952e+00	7.579952e+00
-1.200000e+00	-1.000000e+00	2.945505e+02	7.552774e+00	7.552774e+00
-1.000000e+00	-8.000000e-01	3.024138e+02	7.524176e+00	7.524176e+00
-8.000000e-01	-6.000000e-01	3.126722e+02	7.622544e+00	7.622544e+00
-6.000000e-01	-4.000000e-01	3.095883e+02	7.584179e+00	7.584179e+00
-4.000000e-01	-2.000000e-01	3.192593e+02	7.677013e+00	7.677013e+00
-2.000000e-01	0.000000e+00	3.224061e+02	7.749377e+00	7.749377e+00
0.000000e+00	2.000000e-01	3.184616e+02	7.786137e+00	7.786137e+00
2.000000e-01	4.000000e-01	3.176523e+02	7.627359e+00	7.627359e+00
4.000000e-01	6.000000e-01	3.019225e+02	7.656592e+00	7.656592e+00
6.000000e-01	8.000000e-01	3.122321e+02	7.604446e+00	7.604446e+00
8.000000e-01	1.000000e+00	3.107927e+02	7.678618e+00	7.678618e+00
1.000000e+00	1.200000e+00	3.122800e+02	7.590779e+00	7.590779e+00
1.200000e+00	1.400000e+00	2.924630e+02	7.427333e+00	7.427333e+00
1.400000e+00	1.600000e+00	3.017075e+02	7.398360e+00	7.398360e+00
1.600000e+00	1.800000e+00	2.915810e+02	7.397466e+00	7.397466e+00
1.800000e+00	2.000000e+00	2.872007e+02	7.256938e+00	7.256938e+00
2.000000e+00	2.200000e+00	2.801203e+02	7.112088e+00	7.112088e+00
2.200000e+00	2.400000e+00	2.663089e+02	7.075857e+00	7.075857e+00
2.400000e+00	2.600000e+00	2.526133e+02	6.771841e+00	6.771841e+00
2.600000e+00	2.800000e+00	2.340008e+02	6.592505e+00	6.592505e+00
2.800000e+00	3.000000e+00	2.255226e+02	6.466937e+00	6.466937e+00
3.000000e+00	3.200000e+00	1.897531e+02	5.965199e+00	5.965199e+00
3.200000e+00	3.400000e+00	1.796052e+02	5.759494e+00	5.759494e+00
3.400000e+00	3.600000e+00	1.579642e+02	5.381615e+00	5.381615e+00
3.600000e+00	3.800000e+00	1.349189e+02	5.015563e+00	5.015563e+00
3.800000e+00	4.000000e+00	1.188292e+02	4.635490e+00	4.635490e+00
4.000000e+00	4.200000e+00	8.683775e+01	4.043807e+00	4.043807e+00
4.200000e+00	4.400000e+00	7.123720e+01	3.693815e+00	3.693815e+00
4.400000e+00	4.600000e+00	6.155500e+01	3.338341e+00	3.338341e+00
4.600000e+00	4.800000e+00	4.931986e+01	2.986521e+00	2.986521e+00
4.800000e+00	5.000000e+00	3.914070e+01	2.630075e+00	2.630075e+00
# END HISTO1D


# BEGIN HISTO1D //u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1[isr_x2xg_murfac=0.5]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//u/user/choij/tmp_0x7fbf5de6a1c0/MG273.yoda.gz/MC_TAUS:ENERGY=13000/tau_eta_1[isr_x2xg_murfac=0.5]
ScaledBy=9.90722131937632883e-07
Title=MG273
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	3.138687e+01	2.466663e+00	2.466663e+00
-4.800000e+00	-4.600000e+00	4.480498e+01	2.954123e+00	2.954123e+00
-4.600000e+00	-4.400000e+00	6.008920e+01	3.339078e+00	3.339078e+00
-4.400000e+00	-4.200000e+00	6.896580e+01	3.714756e+00	3.714756e+00
-4.200000e+00	-4.000000e+00	9.205255e+01	4.094240e+00	4.094240e+00
-4.000000e+00	-3.800000e+00	1.137732e+02	4.588204e+00	4.588204e+00
-3.800000e+00	-3.600000e+00	1.430928e+02	5.054300e+00	5.054300e+00
-3.600000e+00	-3.400000e+00	1.558212e+02	5.327124e+00	5.327124e+00
-3.400000e+00	-3.200000e+00	1.783019e+02	5.706785e+00	5.706785e+00
-3.200000e+00	-3.000000e+00	1.903755e+02	6.061701e+00	6.061701e+00
-3.000000e+00	-2.800000e+00	2.089177e+02	6.361708e+00	6.361708e+00
